MODEL_NAME:  convbbt
Start time:  2023-07-18 15:31:03.781029
Device:  cuda
Max Epochs:  500
Early Stopping Reference Size:  5
Epoch 001: | Loss: 1.43272
         [-8.0036e-04],
         [ 2.6968e-04],
         [ 5.6960e-05],
         [-5.6910e-03],
         [-6.9072e-04],
         [-1.2739e-03],
         [-1.6045e-03],
         [ 1.6102e-04],
         [-1.4015e-03]],

        [[ 2.6609e-03],
         [ 5.9083e-03],
         [ 5.7333e-03],
         [-3.6686e-03],
         [-7.8209e-03],
         [-4.8870e-03],
         [-2.9225e-03],
         [-5.8590e-03],
         [-2.5732e-03],
         [-2.3958e-03],
         [ 9.3590e-04],
         [ 1.1603e-02],
         [ 1.5601e-02],
         [-4.2028e-03],
         [-3.8838e-03]],

        [[-4.1760e-02],
         [-2.8718e-02],
         [-1.2430e-02],
         [-3.9131e-03],
         [ 1.7449e-03],
         [ 8.4789e-03],
         [-2.2209e-03],
         [ 1.2653e-02],
         [ 5.2135e-03],
         [-2.7915e-02],
         [-8.7772e-03],
         [-3.0207e-02],
         [-2.5675e-02],
         [ 6.7421e-03],
         [-6.8130e-03]]], device='cuda:0'), 'exp_avg_sq': tensor([[[1.7648e-03],
         [5.8123e-05],
         [4.2237e-03],
         [2.8133e-03],
         [1.0868e-03],
         [2.6047e-05],
         [1.1501e-04],
         [3.5753e-05],
         [2.2184e-05],
         [4.3401e-03],
         [7.8884e-05],
         [6.5686e-04],
         [4.2140e-04],
         [3.5278e-05],
         [1.9032e-04]],

        [[1.1354e-02],
         [3.7164e-04],
         [4.3640e-02],
         [2.5647e-02],
         [1.0951e-02],
         [2.3201e-04],
         [8.5414e-04],
         [3.5377e-04],
         [4.2737e-04],
         [5.5938e-02],
         [2.4631e-04],
         [7.4924e-04],
         [7.7680e-03],
         [4.0579e-04],
         [3.0733e-03]],

        [[2.6904e-03],
         [3.2045e-04],
         [6.0977e-03],
         [4.3235e-03],
         [1.9171e-03],
         [2.8279e-05],
         [1.2582e-04],
         [1.4657e-04],
         [3.9840e-05],
         [6.9641e-03],
         [8.9932e-05],
         [4.6093e-04],
         [5.8964e-04],
         [6.2795e-05],
         [3.4672e-04]],

        [[6.2861e-05],
         [6.2373e-06],
         [4.0071e-04],
         [1.5075e-04],
         [6.7787e-05],
         [1.6977e-06],
         [2.7939e-06],
         [5.5695e-06],
         [9.3773e-06],
         [2.9098e-04],
         [7.1698e-07],
         [2.3438e-05],
         [1.0943e-04],
         [5.2315e-06],
         [1.5566e-05]],

        [[2.9877e-03],
         [3.6581e-05],
         [1.1073e-02],
         [5.5392e-03],
         [2.1484e-03],
         [4.1725e-05],
         [2.5548e-04],
         [6.2186e-05],
         [1.5570e-04],
         [7.4535e-03],
         [1.3543e-04],
         [1.4349e-03],
         [1.5734e-03],
         [5.7236e-05],
         [3.3881e-04]],

        [[5.4679e-03],
         [7.9513e-05],
         [2.2511e-02],
         [1.5061e-02],
         [5.9571e-03],
         [9.9576e-05],
         [5.3256e-04],
         [4.0739e-05],
         [4.6858e-05],
         [3.1311e-02],
         [9.6743e-05],
         [1.3462e-04],
         [1.3719e-03],
         [1.0232e-04],
         [1.6997e-03]],

        [[2.6455e-04],
         [7.6316e-06],
         [8.9922e-04],
         [4.8906e-04],
         [1.7743e-04],
         [3.9204e-06],
         [2.6501e-05],
         [4.7162e-06],
         [5.0631e-06],
         [8.9367e-04],
         [7.2388e-06],
         [2.4295e-05],
         [9.2531e-05],
         [4.5325e-06],
         [4.5341e-05]],

        [[5.0456e-03],
         [5.3918e-05],
         [1.3172e-02],
         [9.5785e-03],
         [3.9612e-03],
         [5.7799e-05],
         [4.0326e-04],
         [4.4858e-05],
         [4.2874e-05],
         [1.6763e-02],
         [1.6309e-04],
         [4.4426e-04],
         [5.8197e-04],
         [5.8131e-05],
         [8.4606e-04]],

        [[9.2947e-03],
         [1.4341e-04],
         [2.5493e-02],
         [1.5754e-02],
         [5.8904e-03],
         [9.1058e-05],
         [8.4667e-04],
         [9.2843e-05],
         [2.9797e-05],
         [3.3101e-02],
         [2.2726e-04],
         [3.3567e-04],
         [1.6738e-03],
         [1.2709e-04],
         [1.9000e-03]],

        [[1.0723e-04],
         [2.0399e-04],
         [8.0013e-05],
         [1.3502e-04],
         [1.5656e-04],
         [8.8440e-05],
         [5.1457e-05],
         [1.5000e-04],
         [9.5237e-06],
         [1.8749e-04],
         [6.7030e-06],
         [3.1847e-04],
         [8.6245e-04],
         [8.9779e-05],
         [6.7184e-05]],

        [[1.1615e-02],
         [5.8257e-04],
         [3.0669e-02],
         [1.6396e-02],
         [5.9511e-03],
         [1.6070e-04],
         [7.7544e-04],
         [4.1673e-04],
         [3.1070e-04],
         [3.3391e-02],
         [4.2366e-04],
         [3.9538e-03],
         [6.1565e-03],
         [3.7775e-04],
         [1.8609e-03]],

        [[2.8980e-03],
         [3.5163e-05],
         [1.4432e-02],
         [9.2935e-03],
         [4.2362e-03],
         [3.1346e-05],
         [1.6378e-04],
         [4.9541e-05],
         [4.4088e-05],
         [1.8315e-02],
         [1.8399e-05],
         [5.6946e-05],
         [9.5284e-04],
         [1.0991e-04],
         [1.0262e-03]],

        [[1.1010e-04],
         [5.0298e-06],
         [2.9090e-04],
         [1.5762e-04],
         [5.7667e-05],
         [1.0061e-06],
         [5.3187e-06],
         [3.1838e-06],
         [1.7553e-06],
         [2.6752e-04],
         [4.3738e-06],
         [4.8075e-05],
         [4.1729e-05],
         [2.4582e-06],
         [1.3525e-05]],

        [[1.0696e-03],
         [1.5097e-03],
         [1.1517e-02],
         [2.2129e-04],
         [5.1533e-04],
         [5.4230e-04],
         [3.8238e-04],
         [1.2414e-03],
         [8.1584e-04],
         [2.9532e-03],
         [8.0499e-05],
         [3.5598e-03],
         [1.4837e-02],
         [8.6117e-04],
         [4.6063e-04]],

        [[4.5561e-03],
         [2.1588e-03],
         [1.9153e-03],
         [5.9199e-04],
         [5.3006e-04],
         [3.5055e-04],
         [2.1466e-04],
         [1.0892e-03],
         [9.0680e-05],
         [7.3409e-03],
         [1.6915e-04],
         [2.7088e-03],
         [4.3819e-03],
         [4.8914e-04],
         [1.2522e-03]]], device='cuda:0')}, 9: {'step': tensor(72000.), 'exp_avg': tensor([-0.0224, -0.0375,  0.0187, -0.0021,  0.0070, -0.0590, -0.0034,  0.0209,
         0.0113, -0.0497, -0.0167, -0.0365, -0.0069,  0.0449, -0.1526],
       device='cuda:0'), 'exp_avg_sq': tensor([0.0037, 0.0378, 0.0112, 0.0005, 0.0056, 0.0081, 0.0005, 0.0065, 0.0153,
        0.0079, 0.0422, 0.0071, 0.0003, 0.0725, 0.0712], device='cuda:0')}, 10: {'step': tensor(72000.), 'exp_avg': tensor([[ 1.4098e-04,  1.0071e-04, -4.4333e-05,  ...,  4.0038e-04,
          2.5144e-04,  2.4118e-04],
        [ 1.2745e-04,  9.8695e-05,  5.6301e-06,  ...,  5.8600e-05,
          6.8259e-05, -2.6277e-04],
        [ 2.7149e-05, -6.3612e-05,  3.2512e-04,  ..., -2.1353e-04,
         -1.6347e-05,  8.8709e-05],
        ...,
        [ 1.2300e-04,  1.3147e-04, -1.7366e-04,  ...,  2.3772e-04,
          1.0399e-04,  2.5791e-05],
        [ 6.5708e-05,  9.2975e-05,  3.7994e-05,  ..., -6.2142e-05,
          6.2927e-06, -9.8606e-05],
        [-2.8177e-04, -3.5227e-04,  3.2147e-04,  ..., -4.3699e-04,
         -3.0934e-04,  8.3530e-04]], device='cuda:0'), 'exp_avg_sq': tensor([[7.6333e-07, 7.7910e-07, 8.1906e-07,  ..., 8.4574e-07, 8.3390e-07,
         1.0117e-06],
        [3.6975e-07, 3.2150e-07, 3.4755e-07,  ..., 2.2817e-07, 2.5987e-07,
         3.8072e-07],
        [1.6413e-06, 1.8327e-06, 2.3253e-06,  ..., 1.2265e-06, 1.4013e-06,
         2.5306e-06],
        ...,
        [5.3619e-07, 5.1746e-07, 9.1883e-07,  ..., 3.9484e-07, 4.4007e-07,
         7.7376e-07],
        [6.2423e-07, 5.7751e-07, 8.9118e-07,  ..., 4.6223e-07, 5.1738e-07,
         7.6990e-07],
        [8.5222e-07, 9.0559e-07, 8.0344e-07,  ..., 6.6909e-07, 6.9992e-07,
         9.3923e-07]], device='cuda:0')}, 11: {'step': tensor(72000.), 'exp_avg': tensor([-1.3623e-04,  5.0294e-05, -1.1944e-04,  4.8781e-04, -1.3560e-04,
        -6.9231e-04,  4.0999e-04, -8.9337e-04, -4.1775e-05,  3.5859e-04,
         4.1804e-04,  9.2658e-05,  7.4416e-05,  4.9725e-04,  2.0612e-04,
        -2.7416e-04,  1.2950e-05,  1.0039e-03,  2.8421e-04,  4.6970e-04,
         5.5581e-04,  3.2425e-06, -2.9026e-04,  2.8633e-04, -1.5520e-04,
         1.2398e-04, -4.0728e-04, -4.4981e-04, -9.5886e-05, -7.6151e-04,
         7.1145e-05, -2.8701e-04, -1.7894e-04,  6.5974e-04,  2.7012e-04,
         2.7698e-04,  5.6457e-04,  3.6770e-05,  3.8101e-04,  1.6196e-04,
        -4.6317e-04,  4.7426e-04, -5.2480e-05, -4.0712e-05,  5.0267e-05,
        -2.9568e-04, -4.8397e-04,  4.5667e-04,  1.1454e-04,  4.6889e-04,
        -5.9650e-04,  1.1784e-04, -5.1185e-04,  5.4069e-04, -2.8325e-04,
         7.4524e-05,  1.3926e-04,  9.8376e-05, -1.6520e-04,  6.4967e-04,
        -1.4515e-04, -2.3541e-04, -2.4750e-04,  1.3223e-05,  1.9673e-04,
        -3.7145e-04, -4.3428e-04, -6.9153e-05,  6.1567e-04,  4.9529e-05,
         2.2788e-04, -8.6464e-04,  1.2499e-03,  1.4192e-04,  1.4034e-04,
         3.1721e-04, -3.1385e-04,  4.6985e-04, -7.5228e-04,  4.2436e-04,
        -3.6403e-05, -3.2466e-04, -1.7642e-05,  1.6075e-04,  3.1788e-04,
         1.5157e-04, -4.6197e-04,  9.7830e-04, -1.2677e-04, -8.4414e-05,
         3.2975e-04, -4.3167e-04,  8.4547e-04, -1.0229e-04,  9.0615e-04,
        -4.5531e-04, -2.1022e-04,  2.4261e-04,  2.0759e-04,  3.8938e-04,
        -1.5601e-04, -6.0993e-05,  3.1406e-05,  4.7274e-05, -4.7083e-04,
         8.5162e-04, -1.4659e-05,  2.6296e-04,  4.1581e-04,  1.0439e-04,
         1.4417e-04,  3.3956e-04, -3.1634e-04,  1.5755e-04, -1.6702e-04,
         1.5393e-04, -9.2780e-04,  1.7379e-05, -5.9792e-04,  5.4132e-04,
        -3.0033e-04,  5.1697e-04, -1.1681e-03, -8.5060e-04, -4.0259e-05,
         6.0287e-04, -4.4016e-05, -7.4353e-04], device='cuda:0'), 'exp_avg_sq': tensor([1.8590e-06, 7.9710e-07, 6.1513e-07, 3.2445e-06, 1.0574e-06, 2.7747e-06,
        1.5476e-06, 2.1658e-06, 1.3580e-06, 2.0497e-06, 4.7229e-07, 3.1386e-06,
        1.5449e-06, 2.3739e-06, 9.1848e-07, 2.2598e-06, 7.7209e-07, 3.1674e-06,
        7.4851e-07, 1.6909e-06, 2.2317e-06, 1.3948e-06, 2.5495e-06, 1.1932e-06,
        5.1734e-07, 1.8211e-06, 1.7053e-06, 1.4483e-06, 7.8564e-07, 1.1165e-06,
        9.7334e-07, 1.1078e-06, 6.3606e-07, 4.9619e-06, 3.7360e-07, 6.4138e-07,
        8.6155e-07, 6.6689e-07, 2.0319e-06, 4.5379e-07, 5.1055e-07, 6.4095e-07,
        2.1444e-06, 1.2016e-06, 7.7891e-07, 7.2696e-07, 1.7727e-06, 1.1255e-06,
        5.7155e-07, 1.9496e-06, 2.6126e-06, 1.2770e-06, 1.5753e-06, 4.0968e-06,
        7.3453e-07, 8.6751e-07, 8.0473e-07, 6.4738e-07, 4.8290e-07, 8.8900e-07,
        1.0681e-06, 1.5678e-06, 4.0121e-06, 6.8329e-07, 3.1842e-07, 1.3764e-06,
        1.0953e-06, 3.8009e-07, 1.3730e-06, 1.1848e-06, 7.6847e-07, 3.5575e-06,
        5.3213e-06, 1.9998e-06, 8.2212e-07, 9.3513e-07, 2.5029e-06, 1.5749e-06,
        1.9983e-06, 1.3063e-06, 9.5728e-07, 6.5724e-07, 2.0843e-06, 8.6171e-07,
        3.6718e-07, 1.4534e-06, 6.7411e-06, 7.3225e-06, 1.5667e-06, 8.2936e-07,
        1.1123e-06, 2.2181e-06, 2.2337e-06, 1.6030e-06, 3.3736e-06, 1.5480e-06,
        9.9341e-07, 1.3337e-06, 1.8672e-06, 1.0732e-06, 1.0519e-06, 1.0720e-06,
        1.0616e-06, 2.8309e-06, 2.8501e-06, 3.8581e-06, 1.4490e-06, 5.0989e-07,
        1.4673e-06, 6.1593e-07, 8.8732e-07, 1.2141e-06, 1.4518e-06, 1.6873e-06,
        1.8870e-06, 2.4000e-06, 2.0355e-06, 2.5481e-06, 1.6056e-06, 6.4039e-07,
        2.1522e-06, 2.0529e-06, 9.7217e-06, 2.3570e-06, 5.7241e-07, 2.2880e-06,
        6.6902e-07, 1.3892e-06], device='cuda:0')}, 12: {'step': tensor(72000.), 'exp_avg': tensor([ 1.2367e-03, -1.4023e-03, -1.6154e-03, -6.4865e-04,  7.9957e-04,
        -1.9066e-05,  1.7572e-03,  3.8617e-03, -1.7254e-03,  1.7861e-04,
        -7.5063e-05, -3.9913e-04,  8.3221e-04,  1.6617e-03, -1.4298e-03,
        -1.5875e-03,  1.0565e-03,  1.2492e-03,  5.8019e-04,  1.3040e-03,
        -1.0234e-03, -1.8368e-03,  4.5032e-04, -7.9644e-04,  2.0472e-03,
        -4.1442e-04,  3.2953e-04, -6.0066e-04, -4.0293e-04,  1.2690e-03,
         8.2722e-04, -8.6627e-05,  1.2336e-03,  1.4160e-03,  1.1690e-03,
        -3.6405e-04, -1.4467e-03,  6.4350e-05,  2.6058e-04, -2.2028e-04,
         4.0562e-04,  1.0483e-03, -1.7616e-03, -7.6266e-04,  8.9920e-05,
         1.4246e-03, -3.1096e-03,  4.2430e-04,  7.6980e-04,  5.5380e-04,
         2.7688e-04,  7.2748e-04, -1.0166e-03, -9.5807e-04,  1.7798e-03,
        -1.1256e-03,  2.3423e-04, -2.2667e-03, -8.5506e-04,  6.2921e-04,
         5.4556e-04, -8.8961e-04, -1.3064e-03,  3.7897e-04,  6.4472e-04,
         3.6396e-04, -1.2739e-03, -2.3774e-04, -2.9537e-03, -7.1314e-04,
        -4.6353e-04, -2.0401e-03,  2.3117e-03,  4.8398e-04, -1.8545e-03,
         7.9857e-05,  3.3277e-05, -1.6889e-03,  1.6210e-03, -4.9292e-05,
         1.7494e-04, -7.4530e-04,  8.2302e-04, -4.1305e-04,  3.3685e-04,
         1.4391e-03, -7.0304e-05, -2.3720e-03, -3.1999e-03,  5.2352e-04,
         6.8966e-04,  9.4271e-04,  2.0741e-03, -1.4855e-03,  3.7240e-04,
        -1.1318e-03,  1.2482e-03, -5.0688e-04,  5.9726e-04, -1.8788e-03,
         1.1377e-03, -7.5890e-04,  3.0701e-04,  4.0956e-03, -2.6981e-03,
        -4.0591e-03, -4.7855e-04, -7.4177e-04,  1.4465e-03,  8.7328e-04,
         1.0423e-04, -9.9475e-04,  2.3946e-03,  9.8033e-04, -6.0443e-04,
        -3.1291e-03,  8.4720e-04,  1.4767e-04,  1.9964e-03, -1.3994e-03,
         2.3445e-03, -2.3063e-03,  2.6737e-03,  1.2725e-03, -2.2167e-04,
         1.7455e-03,  5.3680e-04, -2.0494e-03], device='cuda:0'), 'exp_avg_sq': tensor([2.4672e-06, 3.8533e-06, 7.3251e-06, 1.6220e-05, 8.9122e-06, 8.8154e-06,
        8.7169e-06, 2.9009e-05, 1.6601e-05, 6.9077e-06, 6.6991e-06, 6.3284e-06,
        2.1893e-05, 2.1262e-05, 9.4819e-06, 5.0596e-06, 4.7862e-06, 6.1080e-06,
        4.5864e-06, 4.9754e-06, 5.9563e-06, 7.1895e-06, 4.0447e-06, 3.8238e-06,
        1.3478e-05, 2.7416e-06, 5.4823e-06, 7.8535e-06, 1.7898e-06, 2.6180e-06,
        1.7113e-06, 4.7938e-06, 7.9877e-06, 1.3823e-05, 6.8353e-06, 2.7876e-06,
        8.4813e-06, 4.3667e-06, 1.1417e-05, 3.6980e-06, 4.0034e-06, 2.6310e-06,
        9.7496e-06, 1.1684e-05, 1.0393e-06, 1.5508e-05, 3.4473e-05, 2.9534e-06,
        4.9736e-06, 8.1187e-06, 4.8945e-06, 4.5979e-06, 6.6633e-06, 6.8863e-06,
        3.4158e-05, 4.2566e-06, 2.6905e-06, 2.5450e-05, 2.0795e-06, 3.2498e-06,
        4.1246e-06, 1.7971e-05, 7.5617e-06, 4.4807e-06, 3.2688e-06, 2.3916e-05,
        5.5658e-06, 9.1699e-07, 1.8937e-05, 4.2550e-06, 4.9473e-06, 1.5879e-05,
        9.9801e-06, 1.3365e-05, 1.4613e-05, 8.2378e-06, 1.3624e-06, 1.0654e-05,
        7.0767e-06, 2.7203e-06, 3.6480e-06, 1.2084e-05, 5.3868e-06, 2.5401e-06,
        2.1374e-06, 4.5421e-06, 4.0759e-05, 2.6947e-05, 2.5934e-05, 1.2071e-06,
        3.4114e-06, 9.8584e-06, 1.2005e-05, 1.0727e-05, 1.1007e-05, 3.2246e-06,
        5.3673e-06, 6.8259e-06, 6.4174e-06, 1.1386e-05, 6.6466e-06, 2.8000e-06,
        5.0179e-06, 6.7266e-05, 5.5933e-05, 3.5110e-05, 1.8962e-05, 1.5856e-06,
        8.8309e-06, 3.0940e-06, 2.8042e-06, 6.2046e-06, 1.8865e-05, 8.3046e-06,
        1.8091e-05, 4.0427e-05, 7.3952e-06, 1.7628e-06, 1.9405e-05, 5.0315e-06,
        2.1237e-05, 1.6952e-05, 4.5594e-05, 8.9367e-06, 5.6697e-06, 1.0155e-05,
        5.4472e-06, 1.1828e-05], device='cuda:0')}, 13: {'step': tensor(72000.), 'exp_avg': tensor([[-9.1030e-05,  6.0564e-05,  3.8252e-05,  ..., -6.5352e-05,
          1.7851e-05,  5.5253e-05],
        [ 1.0310e-05,  1.8505e-05,  4.6655e-06,  ...,  5.9435e-06,
          4.1999e-07, -4.7437e-06],
        [-1.9863e-05, -2.3418e-05, -4.5434e-06,  ..., -4.2995e-05,
         -6.0671e-06, -1.0249e-05],
        ...,
        [ 2.3438e-05, -8.1040e-05, -5.9695e-05,  ...,  1.2216e-05,
         -2.0145e-05, -8.8564e-05],
        [ 3.1281e-04, -3.8818e-04, -5.0494e-04,  ...,  3.8386e-04,
          2.8929e-04, -4.4529e-04],
        [ 8.7764e-05, -1.1173e-04, -6.5074e-05,  ...,  1.3564e-04,
          1.5932e-05, -6.5920e-05]], device='cuda:0'), 'exp_avg_sq': tensor([[2.2512e-08, 5.2704e-08, 1.0241e-08,  ..., 2.9924e-08, 2.0083e-08,
         1.3700e-08],
        [3.5834e-08, 6.8486e-08, 8.2000e-09,  ..., 2.0795e-08, 3.3895e-08,
         2.4895e-08],
        [1.5737e-08, 4.4106e-08, 4.9591e-09,  ..., 3.3932e-08, 2.7735e-08,
         1.3031e-08],
        ...,
        [2.3987e-07, 2.1572e-07, 4.4023e-08,  ..., 1.8040e-07, 3.3056e-08,
         3.0552e-08],
        [5.4270e-06, 4.9383e-06, 1.1780e-06,  ..., 5.5163e-06, 1.0292e-06,
         8.3406e-07],
        [1.4305e-07, 2.2997e-07, 5.2926e-08,  ..., 2.0447e-07, 3.0717e-08,
         2.7495e-08]], device='cuda:0')}, 14: {'step': tensor(72000.), 'exp_avg': tensor([[-3.2976e-05,  5.2924e-05,  1.1110e-05,  ...,  5.8833e-05,
         -2.0864e-05,  6.3268e-05],
        [-3.8572e-05,  3.0683e-05, -1.6953e-05,  ..., -6.4235e-05,
         -1.0941e-04, -8.8574e-07],
        [ 4.4433e-05, -8.4651e-05,  1.8383e-05,  ...,  1.6200e-04,
          1.0165e-04, -1.5585e-05],
        ...,
        [-6.0330e-05,  9.5959e-05, -3.7248e-06,  ..., -1.0044e-04,
         -1.8447e-04,  3.9627e-05],
        [-5.6121e-05,  8.1255e-06, -4.5405e-05,  ..., -1.8318e-05,
         -7.3030e-05, -1.2139e-05],
        [ 1.0368e-04, -1.0922e-04, -2.1431e-05,  ...,  1.6002e-04,
          3.5837e-04, -1.1149e-04]], device='cuda:0'), 'exp_avg_sq': tensor([[1.0636e-07, 4.7531e-08, 1.5272e-07,  ..., 1.3944e-07, 5.1180e-07,
         6.2164e-08],
        [5.0795e-08, 3.9632e-08, 5.2422e-08,  ..., 6.8363e-08, 2.0916e-07,
         1.4121e-08],
        [1.4745e-07, 6.5559e-08, 2.0442e-07,  ..., 1.8253e-07, 7.0154e-07,
         1.0622e-07],
        ...,
        [5.8743e-08, 4.5886e-08, 1.0166e-07,  ..., 1.1143e-07, 2.9823e-07,
         3.8204e-08],
        [4.6171e-08, 2.5386e-08, 6.6798e-08,  ..., 5.9171e-08, 1.9512e-07,
         2.9274e-08],
        [1.0119e-07, 5.7248e-08, 1.0109e-07,  ..., 8.2241e-08, 3.7566e-07,
         3.7878e-08]], device='cuda:0')}, 15: {'step': tensor(72000.), 'exp_avg': tensor([ 4.7376e-04,  8.6298e-04, -1.8166e-03, -2.8977e-04,  1.2838e-03,
         1.2502e-04,  8.7142e-04,  6.3097e-04, -1.5594e-03,  1.0931e-03,
         1.4817e-04,  2.7661e-04, -3.0952e-04, -3.7309e-04, -5.6911e-04,
        -1.9212e-04, -1.4870e-04,  1.3982e-04,  1.1169e-03,  8.1658e-04,
         2.7573e-04, -8.6932e-05,  1.0435e-04, -1.8513e-03,  6.4828e-04,
        -9.2818e-04,  6.1179e-04, -2.7791e-04,  1.2962e-03,  2.3712e-04,
         7.6318e-04,  3.1675e-04,  1.0343e-03,  1.3785e-03,  1.2456e-03,
        -5.9871e-04, -1.6154e-03, -1.0034e-03, -5.6704e-04, -4.9669e-04,
         1.2757e-03,  1.7778e-03, -1.3789e-03, -4.5292e-04,  2.5961e-04,
         2.3037e-03, -1.9606e-03,  2.5108e-04,  1.8855e-04,  1.4458e-04,
         2.8200e-04,  6.0229e-04, -8.2596e-04, -1.3279e-03,  1.2154e-03,
        -2.8350e-04,  6.2709e-04, -1.5260e-03, -8.3862e-04,  1.0294e-03,
         8.2156e-04,  1.6324e-03, -2.6663e-04, -2.7316e-04, -8.9750e-04,
        -9.3949e-04, -2.5220e-04, -2.4729e-04, -3.1715e-03, -4.2483e-04,
        -1.4292e-04, -1.3619e-03,  1.6340e-03,  8.4691e-04, -1.9282e-03,
         6.1522e-04,  9.2490e-04, -6.7418e-04,  1.3107e-03,  8.4590e-04,
         9.8897e-04, -3.8928e-04,  2.0468e-04, -1.9054e-04,  8.7586e-04,
         9.3620e-05, -9.3532e-04, -4.2560e-03, -3.6237e-04,  2.1494e-03,
        -2.9221e-04,  7.4017e-04,  1.2826e-03,  1.0418e-04,  2.5517e-04,
        -1.7178e-03,  1.1777e-03, -9.4962e-04,  1.4134e-03, -2.9282e-03,
         1.1591e-03, -4.4767e-04,  1.0400e-03,  1.5801e-03, -1.4359e-03,
        -3.5126e-03, -6.3309e-04, -1.5018e-03,  1.6115e-03,  7.3459e-04,
        -2.8338e-04, -8.0738e-04,  1.4333e-03,  6.6082e-04, -2.5556e-04,
        -3.7430e-03,  4.8765e-04, -3.7522e-04,  1.9831e-03, -3.3255e-04,
         2.1469e-03, -1.2528e-03,  1.5657e-03,  2.6921e-04, -4.9545e-04,
         1.9195e-03,  7.6390e-05, -9.0992e-04], device='cuda:0'), 'exp_avg_sq': tensor([1.2231e-05, 3.3628e-06, 2.1152e-05, 8.1126e-06, 1.2238e-05, 1.0385e-05,
        3.5965e-06, 6.4339e-06, 1.1371e-05, 4.8052e-06, 6.6857e-06, 4.5735e-06,
        3.0024e-05, 1.7306e-05, 5.3053e-06, 4.7919e-06, 2.4585e-06, 3.9379e-06,
        6.5680e-06, 6.8928e-06, 5.4857e-06, 1.1676e-05, 3.2246e-06, 6.7027e-06,
        5.1999e-06, 6.5093e-06, 1.5225e-05, 7.9817e-06, 6.3861e-06, 9.0732e-06,
        4.9608e-06, 6.3780e-06, 5.6281e-06, 1.0113e-05, 4.0151e-06, 9.6362e-06,
        1.0263e-05, 5.0408e-06, 7.6553e-06, 3.6885e-06, 7.9586e-06, 7.0578e-06,
        3.7647e-06, 1.0222e-05, 5.7420e-06, 1.9984e-05, 1.9399e-05, 5.8298e-06,
        4.5606e-06, 1.8263e-05, 9.8991e-06, 6.8176e-06, 5.8655e-06, 6.8776e-06,
        9.4727e-06, 7.3504e-06, 5.6324e-06, 2.2962e-05, 5.7458e-06, 9.9329e-06,
        4.7439e-06, 3.0635e-05, 1.1687e-05, 4.1342e-06, 8.6782e-06, 3.5997e-05,
        6.8015e-06, 2.4397e-06, 2.5567e-05, 4.3618e-06, 1.0976e-05, 1.3686e-05,
        2.7017e-05, 9.0974e-06, 8.1378e-06, 1.6844e-05, 2.4479e-06, 1.4853e-05,
        1.0876e-05, 5.5855e-06, 7.3668e-06, 8.6196e-06, 4.9287e-06, 1.9199e-05,
        5.2561e-06, 7.2260e-06, 4.2475e-05, 6.1047e-05, 8.7702e-06, 1.0687e-05,
        6.9479e-06, 1.8159e-05, 8.3575e-06, 4.2358e-06, 3.4433e-05, 1.6095e-05,
        5.6137e-06, 4.9112e-06, 1.7016e-05, 1.6800e-05, 4.8924e-06, 4.3905e-06,
        9.6605e-06, 1.1466e-05, 9.8779e-06, 2.1040e-05, 3.0887e-05, 5.6345e-06,
        7.3548e-06, 4.8875e-06, 7.6764e-06, 1.7542e-05, 8.2242e-06, 1.2080e-05,
        4.9826e-05, 3.9683e-05, 4.5055e-06, 4.9087e-06, 1.0229e-05, 5.5743e-06,
        7.3228e-06, 1.1318e-05, 2.4257e-05, 7.2402e-06, 6.4861e-06, 1.0929e-05,
        2.9855e-06, 8.7105e-06], device='cuda:0')}, 16: {'step': tensor(72000.), 'exp_avg': tensor([-2.0013e-03,  2.3771e-04, -9.6929e-04,  1.6672e-04, -5.2080e-04,
        -1.3440e-03, -7.9809e-04,  6.2042e-04, -4.5501e-04,  1.6108e-04,
         3.6066e-04,  6.2258e-04, -1.7498e-04,  8.9544e-05,  3.3986e-04,
         3.5581e-05, -1.0952e-03,  1.2222e-03,  1.4315e-04,  1.1212e-03,
         4.4134e-04, -1.7271e-04,  6.5210e-05,  4.0640e-04,  3.5822e-04,
        -8.7721e-05, -6.7085e-04, -2.3364e-04, -1.0873e-03, -1.5608e-04,
        -7.5199e-04, -3.3442e-04, -3.8772e-04, -3.8852e-04,  3.2400e-04,
        -2.3567e-05,  1.7897e-04, -7.4902e-04,  1.1746e-03,  1.6004e-04,
        -4.5929e-04,  4.3768e-04, -5.1847e-04, -5.6245e-04, -4.6394e-05,
        -1.1533e-03, -4.9371e-04,  8.5352e-04,  1.3940e-04,  4.4490e-04,
        -6.3875e-04,  6.1752e-04, -5.4934e-04,  3.5043e-04, -4.5719e-04,
        -1.4282e-04, -6.0589e-04,  7.4491e-05, -1.6035e-04,  1.0594e-03,
         1.0677e-04, -7.6300e-04,  4.3700e-04, -2.1003e-04,  4.6599e-04,
        -8.6397e-04, -1.6684e-03,  1.6242e-04,  1.0586e-03, -5.3396e-05,
         7.8556e-04, -3.2567e-04,  9.5470e-04, -6.5776e-05,  3.3359e-04,
         7.2893e-04, -6.8320e-04, -1.5193e-04, -1.0917e-03,  1.3434e-03,
         3.2190e-04,  3.6799e-04, -1.8052e-04, -9.2888e-05,  6.9282e-04,
        -6.1536e-04, -2.0172e-03, -2.7579e-04,  1.9464e-04,  9.5110e-05,
        -5.0217e-05, -4.9007e-04,  6.6436e-04,  5.2478e-04,  1.0959e-03,
