MODEL_NAME:  convbbt
Start time:  2023-09-11 14:50:20.717600
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
        -6.0845e-05, -9.3018e-05,  1.8295e-05, -6.9743e-05, -1.4790e-05,
         1.4285e-04, -1.1249e-04, -7.3765e-05, -2.3190e-05, -4.8125e-05,
        -1.4032e-04,  2.6813e-05, -1.3817e-05,  8.0150e-05,  1.6945e-04,
        -1.2248e-04,  9.7490e-05,  9.8894e-05,  6.2222e-05, -1.0665e-04,
        -5.4260e-05,  1.4859e-04,  1.3578e-04, -2.1769e-04, -2.8630e-05,
         5.1285e-05,  1.0448e-05,  1.2032e-04, -6.3668e-05,  1.2677e-04,
         8.2911e-06, -9.7304e-05, -7.2691e-05,  1.5465e-05,  9.6053e-05,
        -6.6770e-05, -1.4769e-04, -2.3434e-04, -1.8651e-05,  2.4060e-05,
         6.7312e-05, -7.1690e-05,  1.2309e-04, -5.4018e-05, -7.4864e-05,
        -7.7107e-05,  3.7485e-05, -8.6510e-05, -5.4304e-06,  1.4185e-05,
        -7.5065e-06, -1.2582e-04, -4.9983e-05,  1.2472e-04,  1.7382e-04,
         7.4306e-05,  7.3949e-05, -1.0103e-04, -3.7014e-05, -8.5070e-05,
         1.7955e-05,  1.8687e-05,  5.8032e-05, -1.7214e-05,  6.2561e-05,
         1.9678e-05, -2.8917e-05,  8.8011e-05, -7.5302e-05,  1.4903e-04,
        -4.4596e-05,  2.4024e-05,  1.1455e-04,  4.3223e-05, -1.2150e-04,
         3.3127e-05,  1.3176e-04,  1.4334e-05,  8.2762e-05, -9.7972e-05,
        -2.9781e-05, -1.6758e-04, -5.1917e-05,  1.2066e-04, -1.2138e-04,
         1.3665e-05,  1.0524e-05, -1.1171e-04], device='cuda:0'), 'exp_avg_sq': tensor([9.6533e-07, 8.1585e-07, 1.8648e-06, 1.0920e-06, 1.7359e-06, 1.3873e-06,
        4.9004e-07, 7.1816e-07, 7.8302e-07, 5.6270e-07, 8.2293e-07, 1.0778e-06,
        1.8161e-06, 6.0779e-07, 7.6844e-07, 6.6599e-07, 8.3670e-07, 7.3752e-07,
        4.6551e-07, 9.2244e-07, 1.0417e-06, 1.3458e-06, 9.8519e-07, 1.0213e-06,
        8.8060e-07, 9.2998e-07, 1.2449e-06, 8.4924e-07, 4.5475e-07, 1.1389e-06,
        8.8858e-07, 9.7018e-07, 1.0018e-06, 8.9323e-07, 1.2144e-06, 1.0518e-06,
        1.4039e-06, 8.4653e-07, 9.0193e-07, 8.8526e-07, 1.1740e-06, 9.3728e-07,
        7.6978e-07, 1.4698e-06, 8.2731e-07, 1.0307e-06, 1.3726e-06, 7.2816e-07,
        1.1118e-06, 1.7285e-06, 1.5686e-06, 1.0130e-06, 1.3484e-06, 8.0524e-07,
        1.2155e-06, 9.5369e-07, 1.0794e-06, 9.8097e-07, 7.7367e-07, 7.6299e-07,
        9.5853e-07, 1.9769e-06, 1.4019e-06, 1.0010e-06, 9.7892e-07, 9.2932e-07,
        7.4916e-07, 5.6284e-07, 7.7813e-07, 9.5948e-07, 1.3233e-06, 1.1144e-06,
        1.4884e-06, 8.0967e-07, 1.4698e-06, 1.3011e-06, 7.5775e-07, 2.1597e-06,
