MODEL_NAME:  optuna_vit1d
Start time:  2023-08-17 11:29:58.613845
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
Epoch 173: | Loss: 1.19047
Epoch 174: | Loss: 1.19228
Epoch 175: | Loss: 1.18691
Epoch 176: | Loss: 1.18594
Epoch 177: | Loss: 1.17800
Epoch 178: | Loss: 1.17406
Epoch 179: | Loss: 1.17642
Epoch 180: | Loss: 1.17198
Epoch 181: | Loss: 1.16624
Epoch 182: | Loss: 1.16174
Epoch 183: | Loss: 1.16365
Epoch 184: | Loss: 1.15673
Epoch 185: | Loss: 1.15202
Epoch 186: | Loss: 1.15113
Epoch 187: | Loss: 1.15255
Epoch 188: | Loss: 1.14287
Epoch 189: | Loss: 1.14341
Epoch 190: | Loss: 1.14069
Epoch 191: | Loss: 1.13735
Epoch 192: | Loss: 1.13550
Epoch 193: | Loss: 1.12758
Epoch 194: | Loss: 1.12549
Epoch 195: | Loss: 1.12700
Epoch 196: | Loss: 1.12134
Epoch 197: | Loss: 1.11943
Epoch 198: | Loss: 1.11885
Epoch 199: | Loss: 1.11815
Accuracy: 0.6090918803418803
Epoch 000: | Loss: 1.31393
Epoch 001: | Loss: 0.94385
Epoch 002: | Loss: 0.80097
Epoch 003: | Loss: 0.70977
Epoch 004: | Loss: 0.65561
Epoch 005: | Loss: 0.61428
Epoch 006: | Loss: 0.56697
Epoch 007: | Loss: 0.54151
Epoch 008: | Loss: 0.49953
Epoch 009: | Loss: 0.47473
Epoch 010: | Loss: 0.44912
Epoch 011: | Loss: 0.43272
Epoch 012: | Loss: 0.41247
Epoch 013: | Loss: 0.38944
Epoch 014: | Loss: 0.37117
Epoch 015: | Loss: 0.34498
Epoch 016: | Loss: 0.32976
Epoch 017: | Loss: 0.31485
Epoch 018: | Loss: 0.30393
Epoch 019: | Loss: 0.28615
Epoch 020: | Loss: 0.27894
Epoch 021: | Loss: 0.26241
Epoch 022: | Loss: 0.25022
Epoch 023: | Loss: 0.24034
Epoch 024: | Loss: 0.23220
Epoch 025: | Loss: 0.22960
Epoch 026: | Loss: 0.21085
Epoch 027: | Loss: 0.20417
Epoch 028: | Loss: 0.20056
Epoch 029: | Loss: 0.18484
Epoch 030: | Loss: 0.17660
Epoch 031: | Loss: 0.17730
Epoch 032: | Loss: 0.18293
Epoch 033: | Loss: 0.18429
Epoch 034: | Loss: 0.18934
Epoch 035: | Loss: 0.18854
Epoch 036: | Loss: 0.17975
Epoch 037: | Loss: 0.15854
Epoch 038: | Loss: 0.16103
Epoch 039: | Loss: 0.15401
Epoch 040: | Loss: 0.14566
Epoch 041: | Loss: 0.14472
Epoch 042: | Loss: 0.12894
Epoch 043: | Loss: 0.13193
Epoch 044: | Loss: 0.12024
Epoch 045: | Loss: 0.11077
Epoch 046: | Loss: 0.11069
Epoch 047: | Loss: 0.10661
Epoch 048: | Loss: 0.09691
Epoch 049: | Loss: 0.09508
Epoch 050: | Loss: 0.08481
Epoch 051: | Loss: 0.08538
Epoch 052: | Loss: 0.07767
Epoch 053: | Loss: 0.07981
Epoch 054: | Loss: 0.07359
Epoch 055: | Loss: 0.06574
Epoch 056: | Loss: 0.06364
Epoch 057: | Loss: 0.06105
Epoch 058: | Loss: 0.06201
Epoch 059: | Loss: 0.06123
Epoch 060: | Loss: 0.05190
Epoch 061: | Loss: 0.05526
Epoch 062: | Loss: 0.04644
Epoch 063: | Loss: 0.04735
Epoch 064: | Loss: 0.04342
Epoch 065: | Loss: 0.04242
Epoch 066: | Loss: 0.03997
Epoch 067: | Loss: 0.03905
Epoch 068: | Loss: 0.03357
Epoch 069: | Loss: 0.03542
Epoch 070: | Loss: 0.03380
Epoch 071: | Loss: 0.03477
Epoch 072: | Loss: 0.03328
Epoch 073: | Loss: 0.03029
Epoch 074: | Loss: 0.03040
Epoch 075: | Loss: 0.03059
Epoch 076: | Loss: 0.03117
Epoch 077: | Loss: 0.02683
Epoch 078: | Loss: 0.02968
Epoch 079: | Loss: 0.02972
Epoch 080: | Loss: 0.02666
Epoch 081: | Loss: 0.02477
Epoch 082: | Loss: 0.02348
Epoch 083: | Loss: 0.02334
Epoch 084: | Loss: 0.02259
Epoch 085: | Loss: 0.02246
Epoch 086: | Loss: 0.02061
Epoch 087: | Loss: 0.01879
Epoch 088: | Loss: 0.01966
Epoch 089: | Loss: 0.02260
Epoch 090: | Loss: 0.01911
Epoch 091: | Loss: 0.01964
Epoch 092: | Loss: 0.02315
Epoch 093: | Loss: 0.01799
Epoch 094: | Loss: 0.02154
Epoch 095: | Loss: 0.01830
Epoch 096: | Loss: 0.01847
Epoch 097: | Loss: 0.01709
Epoch 098: | Loss: 0.01490
Epoch 099: | Loss: 0.01404
Epoch 100: | Loss: 0.01282
Epoch 101: | Loss: 0.01588
Epoch 102: | Loss: 0.01481
Epoch 103: | Loss: 0.01332
Epoch 104: | Loss: 0.01214
Epoch 105: | Loss: 0.01412
Epoch 106: | Loss: 0.01462
Epoch 107: | Loss: 0.01171
Epoch 108: | Loss: 0.01177
Epoch 109: | Loss: 0.01107
Epoch 110: | Loss: 0.01066
Epoch 111: | Loss: 0.00968
Epoch 112: | Loss: 0.00979
Epoch 113: | Loss: 0.00905
Epoch 114: | Loss: 0.00850
Epoch 115: | Loss: 0.00879
Epoch 116: | Loss: 0.01024
Epoch 117: | Loss: 0.00795
Epoch 118: | Loss: 0.00891
Epoch 119: | Loss: 0.00948
Epoch 120: | Loss: 0.00731
Epoch 121: | Loss: 0.00800
Epoch 122: | Loss: 0.00790
Epoch 123: | Loss: 0.00670
Epoch 124: | Loss: 0.00626
Epoch 125: | Loss: 0.00740
Epoch 126: | Loss: 0.00656
Epoch 127: | Loss: 0.00643
Epoch 128: | Loss: 0.00699
Epoch 129: | Loss: 0.00760
Epoch 130: | Loss: 0.00619
Epoch 131: | Loss: 0.00627
Epoch 132: | Loss: 0.00541
Epoch 133: | Loss: 0.00530
Epoch 134: | Loss: 0.00668
Epoch 135: | Loss: 0.00679
Epoch 136: | Loss: 0.00585
Epoch 137: | Loss: 0.00642
Epoch 138: | Loss: 0.00599
Epoch 139: | Loss: 0.00515
Epoch 140: | Loss: 0.00669
Epoch 141: | Loss: 0.00538
Epoch 142: | Loss: 0.00494
Epoch 143: | Loss: 0.00579
Epoch 144: | Loss: 0.00559
Epoch 145: | Loss: 0.00555
Epoch 146: | Loss: 0.00430
Epoch 147: | Loss: 0.00538
Epoch 148: | Loss: 0.00521
Epoch 149: | Loss: 0.00604
Epoch 150: | Loss: 0.00438
Epoch 151: | Loss: 0.00587
Epoch 152: | Loss: 0.00609
Epoch 153: | Loss: 0.00534
Epoch 154: | Loss: 0.00512
Epoch 155: | Loss: 0.00530
Epoch 156: | Loss: 0.00622
Epoch 157: | Loss: 0.00491
Epoch 158: | Loss: 0.00552
Epoch 159: | Loss: 0.00381
Epoch 160: | Loss: 0.00445
Epoch 161: | Loss: 0.00532
Epoch 162: | Loss: 0.00548
Epoch 163: | Loss: 0.00457
Epoch 164: | Loss: 0.00471
Epoch 165: | Loss: 0.00460
Epoch 166: | Loss: 0.00367
Epoch 167: | Loss: 0.00539
Epoch 168: | Loss: 0.00500
Epoch 169: | Loss: 0.00544
Epoch 170: | Loss: 0.00448
Epoch 171: | Loss: 0.00450
Epoch 172: | Loss: 0.00414
Epoch 173: | Loss: 0.00600
Epoch 174: | Loss: 0.00560
Epoch 175: | Loss: 0.00475
Epoch 176: | Loss: 0.00421
Epoch 177: | Loss: 0.00425
Epoch 178: | Loss: 0.00624
Epoch 179: | Loss: 0.00480
Epoch 180: | Loss: 0.00363
Epoch 181: | Loss: 0.00427
Epoch 182: | Loss: 0.00646
Epoch 183: | Loss: 0.00576
Epoch 184: | Loss: 0.00635
Epoch 185: | Loss: 0.00425
Epoch 186: | Loss: 0.00657
Epoch 187: | Loss: 0.00559
Epoch 188: | Loss: 0.00539
Epoch 189: | Loss: 0.00452
Epoch 190: | Loss: 0.00621
Epoch 191: | Loss: 0.00510
Epoch 192: | Loss: 0.00685
Epoch 193: | Loss: 0.00818
Epoch 194: | Loss: 0.00626
Epoch 195: | Loss: 0.00560
Epoch 196: | Loss: 0.00606
Epoch 197: | Loss: 0.00583
Epoch 198: | Loss: 0.00857
Epoch 199: | Loss: 0.00621
Accuracy: 0.9096073717948718
Epoch 000: | Loss: 1.52681
Epoch 001: | Loss: 1.48497
Epoch 002: | Loss: 1.47340
Epoch 003: | Loss: 1.46850
Epoch 004: | Loss: 1.46233
Epoch 005: | Loss: 1.45793
Epoch 006: | Loss: 1.45093
Epoch 007: | Loss: 1.44049
Epoch 008: | Loss: 1.41547
Epoch 009: | Loss: 1.37176
Epoch 010: | Loss: 1.34704
Epoch 011: | Loss: 1.34081
Epoch 012: | Loss: 1.33145
Epoch 013: | Loss: 1.32787
Epoch 014: | Loss: 1.32344
Epoch 015: | Loss: 1.31740
Epoch 016: | Loss: 1.31452
Epoch 017: | Loss: 1.31336
Epoch 018: | Loss: 1.30903
Epoch 019: | Loss: 1.30763
Epoch 020: | Loss: 1.30016
Epoch 021: | Loss: 1.29608
Epoch 022: | Loss: 1.29623
Epoch 023: | Loss: 1.29219
Epoch 024: | Loss: 1.28909
Epoch 025: | Loss: 1.28493
Epoch 026: | Loss: 1.28509
Epoch 027: | Loss: 1.27801
Epoch 028: | Loss: 1.27478
Epoch 029: | Loss: 1.26789
Epoch 030: | Loss: 1.26713
Epoch 031: | Loss: 1.26034
Epoch 032: | Loss: 1.25199
Epoch 033: | Loss: 1.24457
Epoch 034: | Loss: 1.23959
Epoch 035: | Loss: 1.23000
Epoch 036: | Loss: 1.22802
Epoch 037: | Loss: 1.21734
Epoch 038: | Loss: 1.21412
Epoch 039: | Loss: 1.20616
Epoch 040: | Loss: 1.20510
Epoch 041: | Loss: 1.20417
Epoch 042: | Loss: 1.19731
Epoch 043: | Loss: 1.19292
Epoch 044: | Loss: 1.19046
Epoch 045: | Loss: 1.18657
Epoch 046: | Loss: 1.18411
Epoch 047: | Loss: 1.18226
Epoch 048: | Loss: 1.17645
Epoch 049: | Loss: 1.17516
Epoch 050: | Loss: 1.17134
Epoch 051: | Loss: 1.16499
Epoch 052: | Loss: 1.16722
Epoch 053: | Loss: 1.16534
Epoch 054: | Loss: 1.15990
Epoch 055: | Loss: 1.16177
Epoch 056: | Loss: 1.15722
Epoch 057: | Loss: 1.15348
Epoch 058: | Loss: 1.15670
