MODEL_NAME:  optuna_vit1d
Start time:  2023-07-26 11:10:07.689282
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
Epoch 000: | Loss: 1.52261
Epoch 109: | Loss: 1.29947
Epoch 110: | Loss: 1.29867
Epoch 111: | Loss: 1.29144
Epoch 112: | Loss: 1.29512
Epoch 113: | Loss: 1.28906
Epoch 114: | Loss: 1.28721
Epoch 115: | Loss: 1.28829
Epoch 116: | Loss: 1.28790
Epoch 117: | Loss: 1.28411
Epoch 118: | Loss: 1.28257
Epoch 119: | Loss: 1.28418
Epoch 120: | Loss: 1.28143
Epoch 121: | Loss: 1.28086
Epoch 122: | Loss: 1.28106
Epoch 123: | Loss: 1.28116
Epoch 124: | Loss: 1.28037
Epoch 125: | Loss: 1.27924
Epoch 126: | Loss: 1.27783
Epoch 127: | Loss: 1.27581
Epoch 128: | Loss: 1.27575
Epoch 129: | Loss: 1.27778
Epoch 130: | Loss: 1.27792
Epoch 131: | Loss: 1.27412
Epoch 132: | Loss: 1.27419
Epoch 133: | Loss: 1.27312
Epoch 134: | Loss: 1.27497
Epoch 135: | Loss: 1.27099
Epoch 136: | Loss: 1.26850
Epoch 137: | Loss: 1.27136
Epoch 138: | Loss: 1.27292
Epoch 139: | Loss: 1.27117
Epoch 140: | Loss: 1.26802
Epoch 141: | Loss: 1.26979
Epoch 142: | Loss: 1.27432
Epoch 143: | Loss: 1.27276
Epoch 144: | Loss: 1.27143
Epoch 145: | Loss: 1.26731
Epoch 146: | Loss: 1.27202
Epoch 147: | Loss: 1.26877
Epoch 148: | Loss: 1.27266
Epoch 149: | Loss: 1.27060
Epoch 150: | Loss: 1.27286
Epoch 151: | Loss: 1.27282
Epoch 152: | Loss: 1.27075
Epoch 153: | Loss: 1.26935
Epoch 154: | Loss: 1.27151
Epoch 155: | Loss: 1.27001
Epoch 156: | Loss: 1.27483
Epoch 157: | Loss: 1.26830
Epoch 158: | Loss: 1.26963
Epoch 159: | Loss: 1.27028
Epoch 160: | Loss: 1.26803
Epoch 161: | Loss: 1.26754
Epoch 162: | Loss: 1.27231
Epoch 163: | Loss: 1.26946
Epoch 164: | Loss: 1.26677
Epoch 165: | Loss: 1.27015
Epoch 166: | Loss: 1.26658
Epoch 167: | Loss: 1.27086
Epoch 168: | Loss: 1.27142
Epoch 169: | Loss: 1.26901
Epoch 170: | Loss: 1.26649
Epoch 171: | Loss: 1.26668
Epoch 172: | Loss: 1.26651
Epoch 173: | Loss: 1.26602
Epoch 174: | Loss: 1.26011
Epoch 175: | Loss: 1.26046
Epoch 176: | Loss: 1.25848
Epoch 177: | Loss: 1.26143
Epoch 178: | Loss: 1.25990
Epoch 179: | Loss: 1.25838
Epoch 180: | Loss: 1.25796
Epoch 181: | Loss: 1.25816
Epoch 182: | Loss: 1.25381
Epoch 183: | Loss: 1.25086
Epoch 184: | Loss: 1.24823
Epoch 185: | Loss: 1.24622
Epoch 186: | Loss: 1.24735
Epoch 187: | Loss: 1.24317
Epoch 188: | Loss: 1.24042
Epoch 189: | Loss: 1.23809
Epoch 190: | Loss: 1.23772
Epoch 191: | Loss: 1.23623
Epoch 192: | Loss: 1.23481
Epoch 193: | Loss: 1.23235
Epoch 194: | Loss: 1.22794
Epoch 195: | Loss: 1.22521
Epoch 196: | Loss: 1.22732
Epoch 197: | Loss: 1.22485
Epoch 198: | Loss: 1.22004
Epoch 199: | Loss: 1.22100
Accuracy: 0.5025747863247864
Epoch 000: | Loss: 1.54106
Epoch 001: | Loss: 1.41409
Epoch 002: | Loss: 1.31456
Epoch 003: | Loss: 1.25570
Epoch 004: | Loss: 1.19996
Epoch 005: | Loss: 1.13260
Epoch 006: | Loss: 1.06045
Epoch 007: | Loss: 0.98357
Epoch 008: | Loss: 0.91909
Epoch 009: | Loss: 0.85394
Epoch 010: | Loss: 0.81995
Epoch 011: | Loss: 0.78651
Epoch 012: | Loss: 0.76001
Epoch 013: | Loss: 0.73545
Epoch 014: | Loss: 0.71213
Epoch 015: | Loss: 0.69066
Epoch 016: | Loss: 0.66213
Epoch 017: | Loss: 0.64868
Epoch 018: | Loss: 0.63513
Epoch 019: | Loss: 0.62099
Epoch 020: | Loss: 0.61806
Epoch 021: | Loss: 0.61031
Epoch 022: | Loss: 0.60167
Epoch 023: | Loss: 0.60110
Epoch 024: | Loss: 0.59483
Epoch 025: | Loss: 0.58969
Epoch 026: | Loss: 0.58512
Epoch 027: | Loss: 0.58611
Epoch 028: | Loss: 0.57835
Epoch 029: | Loss: 0.57357
Epoch 030: | Loss: 0.57608
Epoch 031: | Loss: 0.56658
Epoch 032: | Loss: 0.56514
Epoch 033: | Loss: 0.56020
Epoch 034: | Loss: 0.55616
Epoch 035: | Loss: 0.55456
Epoch 036: | Loss: 0.55492
Epoch 037: | Loss: 0.55003
Epoch 038: | Loss: 0.54946
Epoch 039: | Loss: 0.54760
Epoch 040: | Loss: 0.54054
Epoch 041: | Loss: 0.54060
Epoch 042: | Loss: 0.54369
Epoch 043: | Loss: 0.53576
Epoch 044: | Loss: 0.53126
Epoch 045: | Loss: 0.53031
Epoch 046: | Loss: 0.52732
Epoch 047: | Loss: 0.52894
Epoch 048: | Loss: 0.52441
Epoch 049: | Loss: 0.52394
Epoch 050: | Loss: 0.52290
Epoch 051: | Loss: 0.51636
Epoch 052: | Loss: 0.51167
Epoch 053: | Loss: 0.51087
Epoch 054: | Loss: 0.51395
Epoch 055: | Loss: 0.50842
Epoch 056: | Loss: 0.50597
Epoch 057: | Loss: 0.50329
Epoch 058: | Loss: 0.50390
Epoch 059: | Loss: 0.50233
Epoch 060: | Loss: 0.49728
Epoch 061: | Loss: 0.49344
Epoch 062: | Loss: 0.49260
Epoch 063: | Loss: 0.49117
Epoch 064: | Loss: 0.48829
Epoch 065: | Loss: 0.49041
Epoch 066: | Loss: 0.48307
Epoch 067: | Loss: 0.48078
Epoch 068: | Loss: 0.48327
Epoch 069: | Loss: 0.47989
Epoch 070: | Loss: 0.47833
Epoch 071: | Loss: 0.47587
Epoch 072: | Loss: 0.47177
Epoch 073: | Loss: 0.47236
Epoch 074: | Loss: 0.47346
Epoch 075: | Loss: 0.46028
Epoch 076: | Loss: 0.46506
Epoch 077: | Loss: 0.45895
Epoch 078: | Loss: 0.46637
Epoch 079: | Loss: 0.46355
Epoch 080: | Loss: 0.46198
Epoch 081: | Loss: 0.45847
Epoch 082: | Loss: 0.45009
Epoch 083: | Loss: 0.45679
Epoch 084: | Loss: 0.45674
Epoch 085: | Loss: 0.45669
Epoch 086: | Loss: 0.45173
Epoch 087: | Loss: 0.44933
Epoch 088: | Loss: 0.44844
Epoch 089: | Loss: 0.44312
Epoch 090: | Loss: 0.44437
Epoch 091: | Loss: 0.44929
Epoch 092: | Loss: 0.44395
Epoch 093: | Loss: 0.44474
Epoch 094: | Loss: 0.44526
Epoch 095: | Loss: 0.44087
Epoch 096: | Loss: 0.44563
Epoch 097: | Loss: 0.43805
Epoch 098: | Loss: 0.43658
Epoch 099: | Loss: 0.43419
Epoch 100: | Loss: 0.43584
Epoch 101: | Loss: 0.43398
Epoch 102: | Loss: 0.42815
Epoch 103: | Loss: 0.43947
Epoch 104: | Loss: 0.43150
Epoch 105: | Loss: 0.43041
Epoch 106: | Loss: 0.43288
Epoch 107: | Loss: 0.42860
Epoch 108: | Loss: 0.42939
Epoch 109: | Loss: 0.42642
Epoch 110: | Loss: 0.42668
Epoch 111: | Loss: 0.42599
Epoch 112: | Loss: 0.42532
Epoch 113: | Loss: 0.42260
Epoch 114: | Loss: 0.42752
Epoch 115: | Loss: 0.42206
Epoch 116: | Loss: 0.42035
Epoch 117: | Loss: 0.42495
Epoch 118: | Loss: 0.42221
Epoch 119: | Loss: 0.42205
Epoch 120: | Loss: 0.42473
Epoch 121: | Loss: 0.42251
Epoch 122: | Loss: 0.41941
Epoch 123: | Loss: 0.41766
Epoch 124: | Loss: 0.41987
Epoch 125: | Loss: 0.41530
Epoch 126: | Loss: 0.41666
Epoch 127: | Loss: 0.41590
Epoch 128: | Loss: 0.41823
Epoch 129: | Loss: 0.41343
Epoch 130: | Loss: 0.41132
Epoch 131: | Loss: 0.41202
Epoch 132: | Loss: 0.41318
Epoch 133: | Loss: 0.41380
Epoch 134: | Loss: 0.41217
Epoch 135: | Loss: 0.40845
Epoch 136: | Loss: 0.41055
Epoch 137: | Loss: 0.41260
Epoch 138: | Loss: 0.40224
Epoch 139: | Loss: 0.40845
Epoch 140: | Loss: 0.40100
Epoch 141: | Loss: 0.41196
Epoch 142: | Loss: 0.40752
Epoch 143: | Loss: 0.41188
Epoch 144: | Loss: 0.40790
Epoch 145: | Loss: 0.40802
Epoch 146: | Loss: 0.40311
Epoch 147: | Loss: 0.40796
Epoch 148: | Loss: 0.40431
Epoch 149: | Loss: 0.40632
Epoch 150: | Loss: 0.40642
Epoch 151: | Loss: 0.40539
Epoch 152: | Loss: 0.40296
Epoch 153: | Loss: 0.40540
Epoch 154: | Loss: 0.40271
Epoch 155: | Loss: 0.40664
Epoch 156: | Loss: 0.40153
Epoch 157: | Loss: 0.40526
Epoch 158: | Loss: 0.40920
Epoch 159: | Loss: 0.40597
Epoch 160: | Loss: 0.40479
Epoch 161: | Loss: 0.40270
Epoch 162: | Loss: 0.40199
Epoch 163: | Loss: 0.40540
Epoch 164: | Loss: 0.40552
Epoch 165: | Loss: 0.40573
Epoch 166: | Loss: 0.39448
Epoch 167: | Loss: 0.40600
Epoch 168: | Loss: 0.40256
Epoch 169: | Loss: 0.40091
Epoch 170: | Loss: 0.40110
Epoch 171: | Loss: 0.40545
Epoch 172: | Loss: 0.40011
Epoch 173: | Loss: 0.40134
Epoch 174: | Loss: 0.40374
Epoch 175: | Loss: 0.40143
Epoch 176: | Loss: 0.39749
Epoch 177: | Loss: 0.39926
Epoch 178: | Loss: 0.39853
Epoch 179: | Loss: 0.40363
Epoch 180: | Loss: 0.40440
Epoch 181: | Loss: 0.39994
Epoch 182: | Loss: 0.40408
Epoch 183: | Loss: 0.39798
Epoch 184: | Loss: 0.40280
Epoch 185: | Loss: 0.39934
Epoch 186: | Loss: 0.40310
Epoch 187: | Loss: 0.39577
Epoch 188: | Loss: 0.40119
Epoch 189: | Loss: 0.40365
Epoch 190: | Loss: 0.39745
Epoch 191: | Loss: 0.39866
Epoch 192: | Loss: 0.39756
Epoch 193: | Loss: 0.39879
Epoch 194: | Loss: 0.40259
Epoch 195: | Loss: 0.39492
Epoch 196: | Loss: 0.39916
Epoch 197: | Loss: 0.39942
Epoch 198: | Loss: 0.40349
Epoch 199: | Loss: 0.40367
Accuracy: 0.10521367521367521
Epoch 000: | Loss: 1.15326
Epoch 001: | Loss: 0.79400
Epoch 002: | Loss: 0.71201
Epoch 003: | Loss: 0.66456
Epoch 004: | Loss: 0.61218
Epoch 005: | Loss: 0.58121
Epoch 006: | Loss: 0.54641
Epoch 007: | Loss: 0.51531
Epoch 008: | Loss: 0.48677
Epoch 009: | Loss: 0.46491
Epoch 010: | Loss: 0.44763
Epoch 011: | Loss: 0.42915
Epoch 012: | Loss: 0.42051
Epoch 013: | Loss: 0.39892
Epoch 014: | Loss: 0.38465
Epoch 015: | Loss: 0.37773
Epoch 016: | Loss: 0.36955
Epoch 017: | Loss: 0.36402
Epoch 018: | Loss: 0.36086
Epoch 019: | Loss: 0.33757
Epoch 020: | Loss: 0.32992
Epoch 021: | Loss: 0.30838
Epoch 022: | Loss: 0.29005
Epoch 023: | Loss: 0.27857
Epoch 024: | Loss: 0.26259
Epoch 025: | Loss: 0.25563
Epoch 026: | Loss: 0.24327
Epoch 027: | Loss: 0.23350
Epoch 028: | Loss: 0.22640
Epoch 029: | Loss: 0.22202
Epoch 030: | Loss: 0.21256
Epoch 031: | Loss: 0.19913
Epoch 032: | Loss: 0.18779
Epoch 033: | Loss: 0.18669
Epoch 034: | Loss: 0.17262
Epoch 035: | Loss: 0.16559
Epoch 036: | Loss: 0.16439
Epoch 037: | Loss: 0.15847
Epoch 038: | Loss: 0.15144
Epoch 039: | Loss: 0.14708
Epoch 040: | Loss: 0.14388
Epoch 041: | Loss: 0.13207
Epoch 042: | Loss: 0.12824
Epoch 043: | Loss: 0.12435
Epoch 044: | Loss: 0.12295
Epoch 045: | Loss: 0.11456
Epoch 046: | Loss: 0.11068
Epoch 047: | Loss: 0.10948
Epoch 048: | Loss: 0.10383
Epoch 049: | Loss: 0.10215
Epoch 050: | Loss: 0.09945
Epoch 051: | Loss: 0.09618
Epoch 052: | Loss: 0.08608
Epoch 053: | Loss: 0.08548
Epoch 054: | Loss: 0.08960
Epoch 055: | Loss: 0.08397
Epoch 056: | Loss: 0.08146
Epoch 057: | Loss: 0.07597
Epoch 058: | Loss: 0.07719
Epoch 059: | Loss: 0.07174
Epoch 060: | Loss: 0.07294
Epoch 061: | Loss: 0.07533
Epoch 062: | Loss: 0.06739
Epoch 063: | Loss: 0.06784
Epoch 064: | Loss: 0.06931
Epoch 065: | Loss: 0.06072
Epoch 066: | Loss: 0.06891
Epoch 067: | Loss: 0.06506
Epoch 068: | Loss: 0.06148
Epoch 069: | Loss: 0.05827
Epoch 070: | Loss: 0.05784
Epoch 071: | Loss: 0.05764
Epoch 072: | Loss: 0.05090
Epoch 073: | Loss: 0.04941
Epoch 074: | Loss: 0.04866
Epoch 075: | Loss: 0.04989
Epoch 076: | Loss: 0.04806
Epoch 077: | Loss: 0.05817
Epoch 078: | Loss: 0.04670
Epoch 079: | Loss: 0.04932
Epoch 080: | Loss: 0.04271
Epoch 081: | Loss: 0.04723
Epoch 082: | Loss: 0.04704
Epoch 083: | Loss: 0.04400
Epoch 084: | Loss: 0.04033
Epoch 085: | Loss: 0.04024
Epoch 086: | Loss: 0.03818
Epoch 087: | Loss: 0.03539
Epoch 088: | Loss: 0.03760
Epoch 089: | Loss: 0.03911
Epoch 090: | Loss: 0.03627
Epoch 091: | Loss: 0.03176
Epoch 092: | Loss: 0.03376
Epoch 093: | Loss: 0.03384
Epoch 094: | Loss: 0.03303
Epoch 095: | Loss: 0.02871
Epoch 096: | Loss: 0.03034
Epoch 097: | Loss: 0.03000
Epoch 098: | Loss: 0.02760
Epoch 099: | Loss: 0.02742
Epoch 100: | Loss: 0.02774
Epoch 101: | Loss: 0.02369
Epoch 102: | Loss: 0.02710
Epoch 103: | Loss: 0.02625
Epoch 104: | Loss: 0.02714
Epoch 105: | Loss: 0.02379
Epoch 106: | Loss: 0.02064
Epoch 107: | Loss: 0.02457
Epoch 108: | Loss: 0.02408
Epoch 109: | Loss: 0.02273
Epoch 110: | Loss: 0.02101
Epoch 111: | Loss: 0.02399
Epoch 112: | Loss: 0.02115
Epoch 113: | Loss: 0.02293
Epoch 114: | Loss: 0.02365
Epoch 115: | Loss: 0.02130
Epoch 116: | Loss: 0.01848
Epoch 117: | Loss: 0.02259
Epoch 118: | Loss: 0.02040
Epoch 119: | Loss: 0.01910
Epoch 120: | Loss: 0.01897
Epoch 121: | Loss: 0.01938
Epoch 122: | Loss: 0.01905
Epoch 123: | Loss: 0.01879
Epoch 124: | Loss: 0.01697
Epoch 125: | Loss: 0.01729
Epoch 126: | Loss: 0.01642
Epoch 127: | Loss: 0.01706
Epoch 128: | Loss: 0.01832
Epoch 129: | Loss: 0.01604
Epoch 130: | Loss: 0.01714
Epoch 131: | Loss: 0.01706
Epoch 132: | Loss: 0.01679
Epoch 133: | Loss: 0.01823
Epoch 134: | Loss: 0.01669
Epoch 135: | Loss: 0.01731
Epoch 136: | Loss: 0.01532
Epoch 137: | Loss: 0.01521
Epoch 138: | Loss: 0.01610
Epoch 139: | Loss: 0.01867
Epoch 140: | Loss: 0.01680
Epoch 141: | Loss: 0.01697
Epoch 142: | Loss: 0.01579
Epoch 143: | Loss: 0.01522
Epoch 144: | Loss: 0.01638
Epoch 145: | Loss: 0.01642
Epoch 146: | Loss: 0.01633
Epoch 147: | Loss: 0.01379
Epoch 148: | Loss: 0.01473
Epoch 149: | Loss: 0.01522
Epoch 150: | Loss: 0.01570
Epoch 151: | Loss: 0.01400
Epoch 152: | Loss: 0.01640
Epoch 153: | Loss: 0.01495
Epoch 154: | Loss: 0.01495
Epoch 155: | Loss: 0.01416
Epoch 156: | Loss: 0.01555
Epoch 157: | Loss: 0.01557
Epoch 158: | Loss: 0.01849
Epoch 159: | Loss: 0.01600
Epoch 160: | Loss: 0.01512
Epoch 161: | Loss: 0.01438
Epoch 162: | Loss: 0.01610
Epoch 163: | Loss: 0.01326
Epoch 164: | Loss: 0.01422
Epoch 165: | Loss: 0.01326
Epoch 166: | Loss: 0.01352
Epoch 167: | Loss: 0.01492
Epoch 168: | Loss: 0.01506
Epoch 169: | Loss: 0.01617
Epoch 170: | Loss: 0.01306
Epoch 171: | Loss: 0.01366
Epoch 172: | Loss: 0.01524
Epoch 173: | Loss: 0.01371
Epoch 174: | Loss: 0.01500
Epoch 175: | Loss: 0.01306
Epoch 176: | Loss: 0.01377
Epoch 177: | Loss: 0.01346
Epoch 178: | Loss: 0.01545
Epoch 179: | Loss: 0.01503
Epoch 180: | Loss: 0.01487
Epoch 181: | Loss: 0.01655
Epoch 182: | Loss: 0.01445
Epoch 183: | Loss: 0.01803
Epoch 184: | Loss: 0.01427
Epoch 185: | Loss: 0.01425
Epoch 186: | Loss: 0.01379
Epoch 187: | Loss: 0.01436
Epoch 188: | Loss: 0.01268
Epoch 189: | Loss: 0.01427
Epoch 190: | Loss: 0.01567
Epoch 191: | Loss: 0.01467
Epoch 192: | Loss: 0.01351
Epoch 193: | Loss: 0.01496
Epoch 194: | Loss: 0.01666
Epoch 195: | Loss: 0.01597
Epoch 196: | Loss: 0.01705
Epoch 197: | Loss: 0.01537
Epoch 198: | Loss: 0.01423
Epoch 199: | Loss: 0.01469
Accuracy: 0.9010737179487179
Epoch 000: | Loss: 1.11623
Epoch 001: | Loss: 0.55697
Epoch 002: | Loss: 0.41259
Epoch 003: | Loss: 0.32777
Epoch 004: | Loss: 0.26417
Epoch 005: | Loss: 0.22349
Epoch 006: | Loss: 0.19383
Epoch 007: | Loss: 0.23077
Epoch 008: | Loss: 0.17915
Epoch 009: | Loss: 0.14364
Epoch 010: | Loss: 0.11172
Epoch 011: | Loss: 0.11316
Epoch 012: | Loss: 0.09909
Epoch 013: | Loss: 0.10220
Epoch 014: | Loss: 0.11797
Epoch 015: | Loss: 0.10287
Epoch 016: | Loss: 0.05144
Epoch 017: | Loss: 0.03879
Epoch 018: | Loss: 0.04817
Epoch 019: | Loss: 0.04824
Epoch 020: | Loss: 0.03443
Epoch 021: | Loss: 0.03067
Epoch 022: | Loss: 0.01903
Epoch 023: | Loss: 0.01124
Epoch 024: | Loss: 0.01029
Epoch 025: | Loss: 0.01038
Epoch 026: | Loss: 0.02020
Epoch 027: | Loss: 0.01967
Epoch 028: | Loss: 0.02146
Epoch 029: | Loss: 0.02422
Epoch 030: | Loss: 0.02104
Epoch 031: | Loss: 0.02166
Epoch 032: | Loss: 0.01539
Epoch 033: | Loss: 0.01052
Epoch 034: | Loss: 0.00903
Epoch 035: | Loss: 0.01052
Epoch 036: | Loss: 0.01299
Epoch 037: | Loss: 0.01045
Epoch 038: | Loss: 0.00891
Epoch 039: | Loss: 0.00651
Epoch 040: | Loss: 0.00560
Epoch 041: | Loss: 0.00341
Epoch 042: | Loss: 0.00342
Epoch 043: | Loss: 0.00417
Epoch 044: | Loss: 0.00507
Epoch 045: | Loss: 0.00395
Epoch 046: | Loss: 0.00378
Epoch 047: | Loss: 0.00430
Epoch 048: | Loss: 0.00336
Epoch 049: | Loss: 0.00462
Epoch 050: | Loss: 0.00476
Epoch 051: | Loss: 0.00516
Epoch 052: | Loss: 0.00400
Epoch 053: | Loss: 0.00519
Epoch 054: | Loss: 0.00408
Epoch 055: | Loss: 0.00361
Epoch 056: | Loss: 0.00262
Epoch 057: | Loss: 0.00184
Epoch 058: | Loss: 0.00154
Epoch 059: | Loss: 0.00138
Epoch 060: | Loss: 0.00086
Epoch 061: | Loss: 0.00128
Epoch 062: | Loss: 0.00113
Epoch 063: | Loss: 0.00084
Epoch 064: | Loss: 0.00090
Epoch 065: | Loss: 0.00047
Epoch 066: | Loss: 0.00040
Epoch 067: | Loss: 0.00050
Epoch 068: | Loss: 0.00018
Epoch 069: | Loss: 0.00034
Epoch 070: | Loss: 0.00029
Epoch 071: | Loss: 0.00039
Epoch 072: | Loss: 0.00025
Epoch 073: | Loss: 0.00040
Epoch 074: | Loss: 0.00034
Epoch 075: | Loss: 0.00021
Epoch 076: | Loss: 0.00008
Epoch 077: | Loss: 0.00013
Epoch 078: | Loss: 0.00010
Epoch 079: | Loss: 0.00029
Epoch 080: | Loss: 0.00007
Epoch 081: | Loss: 0.00009
Epoch 082: | Loss: 0.00006
Epoch 083: | Loss: 0.00023
Epoch 084: | Loss: 0.00021
Epoch 085: | Loss: 0.00011
Epoch 086: | Loss: 0.00008
Epoch 087: | Loss: 0.00006
Epoch 088: | Loss: 0.00006
Epoch 089: | Loss: 0.00004
Epoch 090: | Loss: 0.00005
Epoch 091: | Loss: 0.00006
Epoch 092: | Loss: 0.00004
Epoch 093: | Loss: 0.00010
Epoch 094: | Loss: 0.00006
Epoch 095: | Loss: 0.00021
Epoch 096: | Loss: 0.00006
Epoch 097: | Loss: 0.00015
Epoch 098: | Loss: 0.00012
Epoch 099: | Loss: 0.00011
Epoch 100: | Loss: 0.00014
Epoch 101: | Loss: 0.00006
Epoch 102: | Loss: 0.00007
Epoch 103: | Loss: 0.00019
Epoch 104: | Loss: 0.00003
Epoch 105: | Loss: 0.00005
Epoch 106: | Loss: 0.00003
Epoch 107: | Loss: 0.00004
Epoch 108: | Loss: 0.00004
Epoch 109: | Loss: 0.00008
Epoch 110: | Loss: 0.00020
Epoch 111: | Loss: 0.00002
Epoch 112: | Loss: 0.00003
Epoch 113: | Loss: 0.00003
Epoch 114: | Loss: 0.00004
Epoch 115: | Loss: 0.00005
Epoch 116: | Loss: 0.00006
Epoch 117: | Loss: 0.00002
Epoch 118: | Loss: 0.00008
Epoch 119: | Loss: 0.00010
Epoch 120: | Loss: 0.00004
Epoch 121: | Loss: 0.00022
Epoch 122: | Loss: 0.00045
Epoch 123: | Loss: 0.00084
Epoch 124: | Loss: 0.00058
Epoch 125: | Loss: 0.00060
Epoch 126: | Loss: 0.00047
Epoch 127: | Loss: 0.00072
Epoch 128: | Loss: 0.00084
Epoch 129: | Loss: 0.00043
Epoch 130: | Loss: 0.00063
Epoch 131: | Loss: 0.00065
Epoch 132: | Loss: 0.00129
Epoch 133: | Loss: 0.00219
Epoch 134: | Loss: 0.00246
early stopping at epoch 135 with loss 0.00184
Accuracy: 0.9032371794871795
Epoch 000: | Loss: 1.09013
Epoch 001: | Loss: 0.65506
Epoch 002: | Loss: 0.55773
Epoch 003: | Loss: 0.49316
Epoch 004: | Loss: 0.46834
Epoch 005: | Loss: 0.43283
Epoch 006: | Loss: 0.40662
Epoch 007: | Loss: 0.38236
Epoch 008: | Loss: 0.37631
Epoch 009: | Loss: 0.33803
Epoch 010: | Loss: 0.31090
Epoch 011: | Loss: 0.29444
Epoch 012: | Loss: 0.28087
Epoch 013: | Loss: 0.26204
Epoch 014: | Loss: 0.25201
Epoch 015: | Loss: 0.23347
Epoch 016: | Loss: 0.21955
Epoch 017: | Loss: 0.21229
Epoch 018: | Loss: 0.19775
Epoch 019: | Loss: 0.19721
Epoch 020: | Loss: 0.18490
Epoch 021: | Loss: 0.18729
Epoch 022: | Loss: 0.17744
Epoch 023: | Loss: 0.18280
Epoch 024: | Loss: 0.16226
Epoch 025: | Loss: 0.15808
Epoch 026: | Loss: 0.14655
Epoch 027: | Loss: 0.13895
Epoch 028: | Loss: 0.13658
Epoch 029: | Loss: 0.12570
Epoch 030: | Loss: 0.11233
Epoch 031: | Loss: 0.11243
Epoch 032: | Loss: 0.10685
Epoch 033: | Loss: 0.10721
Epoch 034: | Loss: 0.09893
Epoch 035: | Loss: 0.09309
Epoch 036: | Loss: 0.08951
Epoch 037: | Loss: 0.08231
Epoch 038: | Loss: 0.07717
Epoch 039: | Loss: 0.07637
Epoch 040: | Loss: 0.07005
Epoch 041: | Loss: 0.07163
Epoch 042: | Loss: 0.05834
Epoch 043: | Loss: 0.06146
Epoch 044: | Loss: 0.05283
Epoch 045: | Loss: 0.05404
Epoch 046: | Loss: 0.04807
Epoch 047: | Loss: 0.04776
Epoch 048: | Loss: 0.04589
Epoch 049: | Loss: 0.04026
Epoch 050: | Loss: 0.04045
Epoch 051: | Loss: 0.03868
Epoch 052: | Loss: 0.03978
Epoch 053: | Loss: 0.03384
Epoch 054: | Loss: 0.03299
Epoch 055: | Loss: 0.03363
Epoch 056: | Loss: 0.03216
Epoch 057: | Loss: 0.03059
Epoch 058: | Loss: 0.03079
Epoch 059: | Loss: 0.02974
Epoch 060: | Loss: 0.02830
Epoch 061: | Loss: 0.02736
Epoch 062: | Loss: 0.02634
Epoch 063: | Loss: 0.02651
Epoch 064: | Loss: 0.02465
Epoch 065: | Loss: 0.02414
Epoch 066: | Loss: 0.02273
Epoch 067: | Loss: 0.02542
Epoch 068: | Loss: 0.02301
Epoch 069: | Loss: 0.02232
Epoch 070: | Loss: 0.02624
Epoch 071: | Loss: 0.02074
Epoch 072: | Loss: 0.02175
Epoch 073: | Loss: 0.01967
Epoch 074: | Loss: 0.02166
Epoch 075: | Loss: 0.01986
Epoch 076: | Loss: 0.01674
Epoch 077: | Loss: 0.01888
Epoch 078: | Loss: 0.01915
Epoch 079: | Loss: 0.02039
Epoch 080: | Loss: 0.01886
Epoch 081: | Loss: 0.01890
Epoch 082: | Loss: 0.01776
Epoch 083: | Loss: 0.01824
Epoch 084: | Loss: 0.01629
Epoch 085: | Loss: 0.01424
Epoch 086: | Loss: 0.01466
Epoch 087: | Loss: 0.01480
Epoch 088: | Loss: 0.01555
Epoch 089: | Loss: 0.01459
Epoch 090: | Loss: 0.01318
Epoch 091: | Loss: 0.01369
Epoch 092: | Loss: 0.01435
Epoch 093: | Loss: 0.00983
Epoch 094: | Loss: 0.01231
Epoch 095: | Loss: 0.01008
Epoch 096: | Loss: 0.01147
Epoch 097: | Loss: 0.01245
Epoch 098: | Loss: 0.00980
Epoch 099: | Loss: 0.01075
Epoch 100: | Loss: 0.00893
Epoch 101: | Loss: 0.01142
Epoch 102: | Loss: 0.01077
Epoch 103: | Loss: 0.01017
Epoch 104: | Loss: 0.00809
Epoch 105: | Loss: 0.00830
Epoch 106: | Loss: 0.00818
Epoch 107: | Loss: 0.00744
Epoch 108: | Loss: 0.00746
Epoch 109: | Loss: 0.00704
Epoch 110: | Loss: 0.00634
Epoch 111: | Loss: 0.00616
Epoch 112: | Loss: 0.00738
Epoch 113: | Loss: 0.00693
Epoch 114: | Loss: 0.00599
Epoch 115: | Loss: 0.00836
Epoch 116: | Loss: 0.00577
Epoch 117: | Loss: 0.00746
Epoch 118: | Loss: 0.00463
Epoch 119: | Loss: 0.00652
Epoch 120: | Loss: 0.00527
Epoch 121: | Loss: 0.00505
Epoch 122: | Loss: 0.00586
Epoch 123: | Loss: 0.00517
Epoch 124: | Loss: 0.00422
Epoch 125: | Loss: 0.00501
Epoch 126: | Loss: 0.00460
Epoch 127: | Loss: 0.00521
Epoch 128: | Loss: 0.00615
Epoch 129: | Loss: 0.00382
Epoch 130: | Loss: 0.00561
Epoch 131: | Loss: 0.00365
Epoch 132: | Loss: 0.00521
Epoch 133: | Loss: 0.00454
Epoch 134: | Loss: 0.00261
Epoch 135: | Loss: 0.00388
Epoch 136: | Loss: 0.00346
Epoch 137: | Loss: 0.00434
Epoch 138: | Loss: 0.00322
Epoch 139: | Loss: 0.00448
Epoch 140: | Loss: 0.00414
Epoch 141: | Loss: 0.00417
