MODEL_NAME:  convbbt
Start time:  2023-07-17 14:37:55.832740
Device:  cuda
Max Epochs:  500
Early Stopping Reference Size:  5
Epoch 174: | Loss: 0.01002
Epoch 175: | Loss: 0.01446
Epoch 176: | Loss: 0.01283
Epoch 177: | Loss: 0.01334
Epoch 178: | Loss: 0.01294
Epoch 179: | Loss: 0.01323
Epoch 180: | Loss: 0.01923
Epoch 181: | Loss: 0.01143
Epoch 182: | Loss: 0.00726
Epoch 183: | Loss: 0.00896
Epoch 184: | Loss: 0.01603
Epoch 185: | Loss: 0.01051
Epoch 186: | Loss: 0.01031
Epoch 187: | Loss: 0.00531
Epoch 188: | Loss: 0.01292
Epoch 189: | Loss: 0.00983
Epoch 190: | Loss: 0.01046
Epoch 191: | Loss: 0.01444
Epoch 192: | Loss: 0.01419
Epoch 193: | Loss: 0.01205
Epoch 194: | Loss: 0.01087
Epoch 195: | Loss: 0.01323
Epoch 196: | Loss: 0.01339
Epoch 197: | Loss: 0.00895
Epoch 198: | Loss: 0.00929
Epoch 199: | Loss: 0.00954
Epoch 200: | Loss: 0.00720
Epoch 201: | Loss: 0.01324
Epoch 202: | Loss: 0.01317
Epoch 203: | Loss: 0.00783
Epoch 204: | Loss: 0.00927
Epoch 205: | Loss: 0.00943
Epoch 206: | Loss: 0.01375
Epoch 207: | Loss: 0.00832
Epoch 208: | Loss: 0.00637
Epoch 209: | Loss: 0.00990
Epoch 210: | Loss: 0.01906
Epoch 211: | Loss: 0.00971
Epoch 212: | Loss: 0.00707
Epoch 213: | Loss: 0.00835
Epoch 214: | Loss: 0.00378
Epoch 215: | Loss: 0.01060
Epoch 216: | Loss: 0.01024
Epoch 217: | Loss: 0.00838
Epoch 218: | Loss: 0.00969
Epoch 219: | Loss: 0.00819
Epoch 220: | Loss: 0.00774
Epoch 221: | Loss: 0.01048
Epoch 222: | Loss: 0.01206
Epoch 223: | Loss: 0.01125
Epoch 224: | Loss: 0.00566
Epoch 225: | Loss: 0.00542
Epoch 226: | Loss: 0.01204
Epoch 227: | Loss: 0.00775
Epoch 228: | Loss: 0.00308
Epoch 229: | Loss: 0.00703
Epoch 230: | Loss: 0.01801
Epoch 231: | Loss: 0.01173
Epoch 232: | Loss: 0.00602
Epoch 233: | Loss: 0.01197
Epoch 234: | Loss: 0.01058
Epoch 235: | Loss: 0.00370
Epoch 236: | Loss: 0.00705
Epoch 237: | Loss: 0.00754
Epoch 238: | Loss: 0.01010
Epoch 239: | Loss: 0.01392
Epoch 240: | Loss: 0.00799
Epoch 241: | Loss: 0.00932
Epoch 242: | Loss: 0.00644
Epoch 243: | Loss: 0.00661
Epoch 244: | Loss: 0.00617
Epoch 245: | Loss: 0.01108
Epoch 246: | Loss: 0.00833
Epoch 247: | Loss: 0.00755
Epoch 248: | Loss: 0.00427
Epoch 249: | Loss: 0.00483
Epoch 250: | Loss: 0.00896
Epoch 251: | Loss: 0.01616
Epoch 252: | Loss: 0.00955
Epoch 253: | Loss: 0.00915
Epoch 254: | Loss: 0.00471
Epoch 255: | Loss: 0.00570
Epoch 256: | Loss: 0.00374
Epoch 257: | Loss: 0.00376
Epoch 258: | Loss: 0.01149
Epoch 259: | Loss: 0.00570
Epoch 260: | Loss: 0.00431
Epoch 261: | Loss: 0.00845
Epoch 262: | Loss: 0.01436
Epoch 263: | Loss: 0.00681
Epoch 264: | Loss: 0.00501
Epoch 265: | Loss: 0.00292
Epoch 266: | Loss: 0.00440
Epoch 267: | Loss: 0.00422
Epoch 268: | Loss: 0.01638
Epoch 269: | Loss: 0.01973
Epoch 270: | Loss: 0.00735
Epoch 271: | Loss: 0.00373
Epoch 272: | Loss: 0.00378
Epoch 273: | Loss: 0.00448
Epoch 274: | Loss: 0.00366
Epoch 275: | Loss: 0.00358
Epoch 276: | Loss: 0.00650
Epoch 277: | Loss: 0.00475
Epoch 278: | Loss: 0.00818
Epoch 279: | Loss: 0.01544
Epoch 280: | Loss: 0.01174
Epoch 281: | Loss: 0.00371
Epoch 282: | Loss: 0.00375
Epoch 283: | Loss: 0.00516
Epoch 284: | Loss: 0.00287
Epoch 285: | Loss: 0.00357
Epoch 286: | Loss: 0.01162
Epoch 287: | Loss: 0.01026
Epoch 288: | Loss: 0.00285
Epoch 289: | Loss: 0.01035
Epoch 290: | Loss: 0.00654
Epoch 291: | Loss: 0.00752
Epoch 292: | Loss: 0.00758
Epoch 293: | Loss: 0.00734
Epoch 294: | Loss: 0.00204
Epoch 295: | Loss: 0.00209
Epoch 296: | Loss: 0.00191
Epoch 297: | Loss: 0.00574
Epoch 298: | Loss: 0.00280
Epoch 299: | Loss: 0.00317
Epoch 300: | Loss: 0.00812
Epoch 301: | Loss: 0.01855
Epoch 302: | Loss: 0.01270
Epoch 303: | Loss: 0.00721
Epoch 304: | Loss: 0.00319
Epoch 305: | Loss: 0.00350
Epoch 306: | Loss: 0.00198
Epoch 307: | Loss: 0.00552
Epoch 308: | Loss: 0.01653
Epoch 309: | Loss: 0.00666
Epoch 310: | Loss: 0.00350
Epoch 311: | Loss: 0.00502
Epoch 312: | Loss: 0.00282
Epoch 313: | Loss: 0.00334
Epoch 314: | Loss: 0.00608
Epoch 315: | Loss: 0.00815
Epoch 316: | Loss: 0.00674
Epoch 317: | Loss: 0.00465
Epoch 318: | Loss: 0.00889
Epoch 319: | Loss: 0.00763
Epoch 320: | Loss: 0.00660
Epoch 321: | Loss: 0.00198
Epoch 322: | Loss: 0.00346
Epoch 323: | Loss: 0.00570
Epoch 324: | Loss: 0.00282
Epoch 325: | Loss: 0.00952
Epoch 326: | Loss: 0.00753
Epoch 327: | Loss: 0.00524
Epoch 328: | Loss: 0.00220
Epoch 329: | Loss: 0.00271
Epoch 330: | Loss: 0.01001
Epoch 331: | Loss: 0.00585
Epoch 332: | Loss: 0.00377
Epoch 333: | Loss: 0.00995
Epoch 334: | Loss: 0.00461
Epoch 335: | Loss: 0.00349
Epoch 336: | Loss: 0.00123
Epoch 337: | Loss: 0.00153
Epoch 338: | Loss: 0.00108
Epoch 339: | Loss: 0.00885
Epoch 340: | Loss: 0.00666
Epoch 341: | Loss: 0.01215
Epoch 342: | Loss: 0.01763
Epoch 343: | Loss: 0.00378
Epoch 344: | Loss: 0.00156
Epoch 345: | Loss: 0.00124
Epoch 346: | Loss: 0.00127
Epoch 347: | Loss: 0.00248
Epoch 348: | Loss: 0.00864
Epoch 349: | Loss: 0.00535
Epoch 350: | Loss: 0.00452
Epoch 351: | Loss: 0.00548
Epoch 352: | Loss: 0.00664
Epoch 353: | Loss: 0.00896
Epoch 354: | Loss: 0.00333
Epoch 355: | Loss: 0.00155
Epoch 356: | Loss: 0.00262
Epoch 357: | Loss: 0.00254
Epoch 358: | Loss: 0.00450
Epoch 359: | Loss: 0.01435
Epoch 360: | Loss: 0.00736
Epoch 361: | Loss: 0.00641
Epoch 362: | Loss: 0.00300
Epoch 363: | Loss: 0.00135
Epoch 364: | Loss: 0.00179
Epoch 365: | Loss: 0.00094
Epoch 366: | Loss: 0.00176
Epoch 367: | Loss: 0.00571
Epoch 368: | Loss: 0.01483
Epoch 369: | Loss: 0.00733
Epoch 370: | Loss: 0.00272
Epoch 371: | Loss: 0.00192
Epoch 372: | Loss: 0.00089
Epoch 373: | Loss: 0.00134
Epoch 374: | Loss: 0.00302
Epoch 375: | Loss: 0.00562
Epoch 376: | Loss: 0.00916
Epoch 377: | Loss: 0.00641
Epoch 378: | Loss: 0.00734
Epoch 379: | Loss: 0.00760
Epoch 380: | Loss: 0.00571
Epoch 381: | Loss: 0.00225
Epoch 382: | Loss: 0.00164
Epoch 383: | Loss: 0.00179
Epoch 384: | Loss: 0.01038
Epoch 385: | Loss: 0.00686
Epoch 386: | Loss: 0.00312
Epoch 387: | Loss: 0.00133
Epoch 388: | Loss: 0.00516
Epoch 389: | Loss: 0.00802
Epoch 390: | Loss: 0.00473
Epoch 391: | Loss: 0.00529
Epoch 392: | Loss: 0.00641
Epoch 393: | Loss: 0.00264
Epoch 394: | Loss: 0.00256
Epoch 395: | Loss: 0.00109
Epoch 396: | Loss: 0.00087
Epoch 397: | Loss: 0.00378
Epoch 398: | Loss: 0.00659
Epoch 399: | Loss: 0.00809
Epoch 400: | Loss: 0.01005
Epoch 401: | Loss: 0.00583
Epoch 402: | Loss: 0.00250
Epoch 403: | Loss: 0.00099
Epoch 404: | Loss: 0.00101
Epoch 405: | Loss: 0.00079
Epoch 406: | Loss: 0.00132
Epoch 407: | Loss: 0.00237
Epoch 408: | Loss: 0.01060
Epoch 409: | Loss: 0.00441
Epoch 410: | Loss: 0.00258
Epoch 411: | Loss: 0.00210
Epoch 412: | Loss: 0.00532
Epoch 413: | Loss: 0.00957
Epoch 414: | Loss: 0.00345
Epoch 415: | Loss: 0.00220
Epoch 416: | Loss: 0.00153
Epoch 417: | Loss: 0.00265
Epoch 418: | Loss: 0.00459
Epoch 419: | Loss: 0.00435
Epoch 420: | Loss: 0.00332
Epoch 421: | Loss: 0.00273
Epoch 422: | Loss: 0.00580
Epoch 423: | Loss: 0.00486
Epoch 424: | Loss: 0.00287
Epoch 425: | Loss: 0.00648
Epoch 426: | Loss: 0.00701
Epoch 427: | Loss: 0.00297
Epoch 428: | Loss: 0.00541
Epoch 429: | Loss: 0.01282
Epoch 430: | Loss: 0.00671
Epoch 431: | Loss: 0.00352
Epoch 432: | Loss: 0.00146
Epoch 433: | Loss: 0.00511
Epoch 434: | Loss: 0.00497
Epoch 435: | Loss: 0.00241
Epoch 436: | Loss: 0.00118
Epoch 437: | Loss: 0.00561
Epoch 438: | Loss: 0.00174
Epoch 439: | Loss: 0.00176
Epoch 440: | Loss: 0.00057
Epoch 441: | Loss: 0.00085
Epoch 442: | Loss: 0.00202
Epoch 443: | Loss: 0.01051
Epoch 444: | Loss: 0.00868
Epoch 445: | Loss: 0.00155
Epoch 446: | Loss: 0.00108
Epoch 447: | Loss: 0.00060
Epoch 448: | Loss: 0.00094
Epoch 449: | Loss: 0.00299
Epoch 450: | Loss: 0.01807
Epoch 451: | Loss: 0.00565
Epoch 452: | Loss: 0.00431
Epoch 453: | Loss: 0.00408
Epoch 454: | Loss: 0.00585
Epoch 455: | Loss: 0.00527
Epoch 456: | Loss: 0.00324
Epoch 457: | Loss: 0.00183
Epoch 458: | Loss: 0.00543
Epoch 459: | Loss: 0.00654
Epoch 460: | Loss: 0.00330
Epoch 461: | Loss: 0.00355
Epoch 462: | Loss: 0.00103
Epoch 463: | Loss: 0.00123
Epoch 464: | Loss: 0.00073
Epoch 465: | Loss: 0.00041
Epoch 466: | Loss: 0.00108
Epoch 467: | Loss: 0.00098
Epoch 468: | Loss: 0.00234
Epoch 469: | Loss: 0.00786
Epoch 470: | Loss: 0.01354
Epoch 471: | Loss: 0.00397
Epoch 472: | Loss: 0.00121
Epoch 473: | Loss: 0.00109
Epoch 474: | Loss: 0.00158
Epoch 475: | Loss: 0.00316
Epoch 476: | Loss: 0.00743
Epoch 477: | Loss: 0.00439
Epoch 478: | Loss: 0.00433
Epoch 479: | Loss: 0.00274
Epoch 480: | Loss: 0.00073
Epoch 481: | Loss: 0.00153
Epoch 482: | Loss: 0.00094
Epoch 483: | Loss: 0.00284
Epoch 484: | Loss: 0.00104
Epoch 485: | Loss: 0.00285
Epoch 486: | Loss: 0.00543
Epoch 487: | Loss: 0.00855
Epoch 488: | Loss: 0.00305
Epoch 489: | Loss: 0.00559
Epoch 490: | Loss: 0.00176
Epoch 491: | Loss: 0.00110
Epoch 492: | Loss: 0.00175
Epoch 493: | Loss: 0.00574
Epoch 494: | Loss: 0.00699
Epoch 495: | Loss: 0.00181
Epoch 496: | Loss: 0.00109
Epoch 497: | Loss: 0.00077
Epoch 498: | Loss: 0.00046
Epoch 499: | Loss: 0.00649
Epoch 500: | Loss: 0.00975
Model's state_dict:
pos_embedding 	 torch.Size([1, 16, 128])
cls_token 	 torch.Size([128])
convbackbone.input_proj.0.weight 	 torch.Size([15, 3, 1])
convbackbone.input_proj.0.bias 	 torch.Size([15])
convbackbone.input_proj.2.weight 	 torch.Size([15, 15, 1])
convbackbone.input_proj.2.bias 	 torch.Size([15])
convbackbone.input_proj.4.weight 	 torch.Size([15, 15, 1])
convbackbone.input_proj.4.bias 	 torch.Size([15])
convbackbone.input_proj.6.weight 	 torch.Size([15, 15, 1])
convbackbone.input_proj.6.bias 	 torch.Size([15])
to_embedding.weight 	 torch.Size([128, 80])
transformer.layers.0.0.norm.weight 	 torch.Size([128])
transformer.layers.0.0.norm.bias 	 torch.Size([128])
transformer.layers.0.0.fn.to_qkv.weight 	 torch.Size([1536, 128])
transformer.layers.0.0.fn.to_out.0.weight 	 torch.Size([128, 512])
transformer.layers.0.0.fn.to_out.0.bias 	 torch.Size([128])
transformer.layers.0.1.norm.weight 	 torch.Size([128])
transformer.layers.0.1.norm.bias 	 torch.Size([128])
transformer.layers.0.1.fn.net.0.weight 	 torch.Size([1024, 128])
transformer.layers.0.1.fn.net.0.bias 	 torch.Size([1024])
transformer.layers.0.1.fn.net.3.weight 	 torch.Size([128, 1024])
transformer.layers.0.1.fn.net.3.bias 	 torch.Size([128])
transformer.layers.1.0.norm.weight 	 torch.Size([128])
transformer.layers.1.0.norm.bias 	 torch.Size([128])
transformer.layers.1.0.fn.to_qkv.weight 	 torch.Size([1536, 128])
transformer.layers.1.0.fn.to_out.0.weight 	 torch.Size([128, 512])
transformer.layers.1.0.fn.to_out.0.bias 	 torch.Size([128])
transformer.layers.1.1.norm.weight 	 torch.Size([128])
transformer.layers.1.1.norm.bias 	 torch.Size([128])
transformer.layers.1.1.fn.net.0.weight 	 torch.Size([1024, 128])
transformer.layers.1.1.fn.net.0.bias 	 torch.Size([1024])
transformer.layers.1.1.fn.net.3.weight 	 torch.Size([128, 1024])
transformer.layers.1.1.fn.net.3.bias 	 torch.Size([128])
transformer.layers.2.0.norm.weight 	 torch.Size([128])
transformer.layers.2.0.norm.bias 	 torch.Size([128])
transformer.layers.2.0.fn.to_qkv.weight 	 torch.Size([1536, 128])
transformer.layers.2.0.fn.to_out.0.weight 	 torch.Size([128, 512])
transformer.layers.2.0.fn.to_out.0.bias 	 torch.Size([128])
transformer.layers.2.1.norm.weight 	 torch.Size([128])
transformer.layers.2.1.norm.bias 	 torch.Size([128])
transformer.layers.2.1.fn.net.0.weight 	 torch.Size([1024, 128])
transformer.layers.2.1.fn.net.0.bias 	 torch.Size([1024])
transformer.layers.2.1.fn.net.3.weight 	 torch.Size([128, 1024])
transformer.layers.2.1.fn.net.3.bias 	 torch.Size([128])
transformer.layers.3.0.norm.weight 	 torch.Size([128])
transformer.layers.3.0.norm.bias 	 torch.Size([128])
transformer.layers.3.0.fn.to_qkv.weight 	 torch.Size([1536, 128])
transformer.layers.3.0.fn.to_out.0.weight 	 torch.Size([128, 512])
transformer.layers.3.0.fn.to_out.0.bias 	 torch.Size([128])
transformer.layers.3.1.norm.weight 	 torch.Size([128])
transformer.layers.3.1.norm.bias 	 torch.Size([128])
transformer.layers.3.1.fn.net.0.weight 	 torch.Size([1024, 128])
transformer.layers.3.1.fn.net.0.bias 	 torch.Size([1024])
transformer.layers.3.1.fn.net.3.weight 	 torch.Size([128, 1024])
transformer.layers.3.1.fn.net.3.bias 	 torch.Size([128])
transformer.layers.4.0.norm.weight 	 torch.Size([128])
transformer.layers.4.0.norm.bias 	 torch.Size([128])
transformer.layers.4.0.fn.to_qkv.weight 	 torch.Size([1536, 128])
transformer.layers.4.0.fn.to_out.0.weight 	 torch.Size([128, 512])
transformer.layers.4.0.fn.to_out.0.bias 	 torch.Size([128])
transformer.layers.4.1.norm.weight 	 torch.Size([128])
transformer.layers.4.1.norm.bias 	 torch.Size([128])
transformer.layers.4.1.fn.net.0.weight 	 torch.Size([1024, 128])
transformer.layers.4.1.fn.net.0.bias 	 torch.Size([1024])
transformer.layers.4.1.fn.net.3.weight 	 torch.Size([128, 1024])
transformer.layers.4.1.fn.net.3.bias 	 torch.Size([128])
mlp_head.0.weight 	 torch.Size([128])
mlp_head.0.bias 	 torch.Size([128])
mlp_head.1.weight 	 torch.Size([6, 128])
mlp_head.1.bias 	 torch.Size([6])
Optimizer's state_dict:
state 	 {0: {'step': tensor(72000.), 'exp_avg': tensor([[[ 7.1672e-05, -3.0433e-05, -4.4521e-05,  ...,  6.1444e-05,
           2.1588e-04, -1.2067e-04],
         [ 3.8636e-04, -1.7433e-04,  1.9319e-04,  ...,  2.9473e-05,
          -1.9787e-04, -1.0291e-07],
         [ 3.1198e-05,  6.3976e-05,  9.3834e-05,  ...,  1.9772e-05,
          -5.3623e-06,  1.2663e-04],
         ...,
         [ 1.1585e-05,  2.7054e-05,  1.2758e-04,  ..., -7.8402e-05,
          -7.0096e-06,  1.2757e-04],
         [-4.6910e-04,  3.1420e-04,  1.7122e-04,  ..., -6.4630e-04,
           2.1801e-04,  4.8437e-04],
         [-5.8935e-05,  3.6744e-04,  1.0576e-03,  ..., -2.7974e-04,
          -8.0069e-05, -1.6514e-04]]], device='cuda:0'), 'exp_avg_sq': tensor([[[2.2837e-07, 2.3530e-07, 3.1873e-07,  ..., 2.0761e-07,
          1.5245e-07, 2.7722e-07],
         [4.2750e-07, 1.5150e-07, 4.5420e-07,  ..., 1.4034e-07,
          2.1340e-07, 2.2705e-07],
         [5.6328e-07, 4.9033e-07, 1.6186e-06,  ..., 8.2746e-07,
          5.1980e-07, 8.3013e-07],
         ...,
         [3.6387e-08, 2.1785e-08, 1.1192e-07,  ..., 4.2149e-08,
          3.5864e-08, 5.5109e-08],
         [2.2032e-06, 1.8500e-06, 8.4197e-06,  ..., 1.1692e-06,
          1.9466e-06, 4.0411e-06],
         [2.9623e-06, 9.2049e-07, 5.6821e-06,  ..., 1.1423e-06,
          2.5847e-06, 4.3830e-06]]], device='cuda:0')}, 1: {'step': tensor(72000.), 'exp_avg': tensor([ 7.1672e-05, -3.0433e-05, -4.4521e-05, -2.6839e-04, -4.6894e-04,
         2.9889e-04,  1.4109e-04,  1.4341e-04,  1.0769e-04,  3.5051e-05,
         9.7769e-05, -1.9788e-04, -1.6580e-04,  1.3067e-05, -2.9359e-04,
        -4.0366e-05,  1.6619e-04,  1.3365e-04, -3.3708e-05, -1.7116e-04,
        -1.2000e-04, -3.1238e-04,  2.4615e-04, -6.7919e-05, -2.3546e-05,
         2.3682e-05, -1.4749e-04, -5.3273e-04, -1.3009e-04, -3.9684e-04,
         2.5530e-04, -6.2919e-06,  1.4075e-04,  4.9536e-04,  6.5307e-05,
        -2.7642e-04, -3.5277e-04,  1.2889e-04, -4.0059e-04,  2.2328e-05,
         3.5067e-04,  6.5369e-05,  5.4656e-05,  1.8284e-04,  1.3618e-04,
         2.4598e-04,  2.2779e-05,  2.0866e-04,  8.3722e-05,  2.4889e-04,
         2.2295e-04,  3.0277e-04,  1.5048e-04, -4.9635e-04,  2.1830e-04,
        -3.2380e-05,  1.3735e-04, -1.0151e-04, -2.6408e-04, -1.0387e-04,
         3.8483e-04,  1.3937e-04, -3.1517e-04, -1.2919e-04,  1.4212e-04,
        -9.9985e-05,  2.4414e-04,  2.9711e-05, -3.0287e-04, -9.1136e-08,
         6.7791e-05,  1.4705e-06,  3.4430e-04, -5.6342e-05, -2.7877e-04,
         1.5828e-04, -2.8413e-05,  1.5788e-04,  1.7659e-04,  1.7366e-04,
         2.1324e-05, -7.8068e-05,  5.9730e-04, -2.5868e-04, -1.6619e-04,
        -1.6420e-04, -3.5546e-04, -3.3913e-04, -1.7714e-04, -2.0582e-04,
        -4.6286e-04,  7.0323e-04, -7.4077e-05, -9.0535e-05,  6.6344e-05,
        -1.5984e-04,  1.9943e-04, -1.1141e-04,  4.4494e-04, -1.5047e-04,
         1.5212e-04, -4.7966e-05,  1.8793e-04,  7.6997e-07,  5.2567e-05,
        -3.3296e-04, -2.9576e-04,  3.4766e-05,  1.4051e-04,  1.9002e-04,
         2.1598e-04, -1.1716e-04,  1.6107e-04, -1.2517e-04, -1.2051e-04,
        -3.2154e-04,  1.9944e-04, -3.2847e-04,  4.1478e-04,  3.0473e-04,
         2.7342e-04, -2.8502e-04,  1.0160e-04, -1.1769e-04, -3.4740e-04,
         6.1444e-05,  2.1588e-04, -1.2067e-04], device='cuda:0'), 'exp_avg_sq': tensor([2.2837e-07, 2.3530e-07, 3.1873e-07, 2.1173e-07, 4.7553e-07, 3.8240e-07,
        1.1377e-07, 1.7624e-07, 1.6454e-07, 1.6722e-07, 1.8510e-07, 3.4140e-07,
        2.2482e-07, 1.6369e-07, 2.2352e-07, 2.3600e-07, 1.5103e-07, 2.1311e-07,
        1.9043e-07, 1.5893e-07, 2.0849e-07, 2.3651e-07, 1.8906e-07, 1.8711e-07,
        2.1698e-07, 1.8503e-07, 2.6788e-07, 2.5123e-07, 2.0498e-07, 2.1163e-07,
        2.1225e-07, 2.1338e-07, 2.6947e-07, 2.2127e-07, 2.1938e-07, 2.7719e-07,
        2.6662e-07, 1.8519e-07, 2.9223e-07, 2.1820e-07, 1.7911e-07, 1.9604e-07,
        2.1414e-07, 3.3185e-07, 1.9880e-07, 3.8144e-07, 4.5708e-07, 1.9897e-07,
        1.5820e-07, 2.1930e-07, 3.9360e-07, 2.7043e-07, 2.3004e-07, 2.0808e-07,
        3.5775e-07, 2.2323e-07, 2.2532e-07, 3.4616e-07, 2.0014e-07, 1.4089e-07,
