MODEL_NAME:  optuna_convbbt
Start time:  2023-09-05 12:50:07.187226
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
Search Space:  {'lr': [1e-06, 1e-05, 0.0001, 0.001], 'beta1': [0.9, 0.95, 0.99, 0.999], 'beta2': [0.9, 0.95, 0.99, 0.999], 'eps': [1e-09, 1e-08, 1e-07, 1e-06], 'T_max': [50, 100, 150, 200], 'eta_min': [0, 1e-08, 1e-07, 1e-06, 1e-05], 'hidden_ch': [3, 5, 7, 8, 10, 15], 'depth': [3, 5, 6, 8], 'heads': [3, 5, 6, 8, 10], 'hidden_dim': [64, 128, 256, 512, 1024], 'mlp_dim': [256, 512, 1024, 2048], 'dropout': [0.01, 0.1, 0.25, 0.5, 0.8], 'emb_dropout': [0.01, 0.1, 0.25, 0.5, 0.8]}
Epoch 000: | Loss: 1.86715
Epoch 137: | Loss: 0.00000
Epoch 138: | Loss: 0.00000
Epoch 139: | Loss: 0.00000
Epoch 140: | Loss: 0.00000
Epoch 141: | Loss: 0.00000
Epoch 142: | Loss: 0.00000
Epoch 143: | Loss: 0.00000
Epoch 144: | Loss: 0.00000
Epoch 145: | Loss: 0.00000
Epoch 146: | Loss: 0.00000
Epoch 147: | Loss: 0.00000
Epoch 148: | Loss: 0.00000
Epoch 149: | Loss: 0.00000
Epoch 150: | Loss: 0.00000
Epoch 151: | Loss: 0.00000
Epoch 152: | Loss: 0.00000
Epoch 153: | Loss: 0.00000
Epoch 154: | Loss: 0.00000
Epoch 155: | Loss: 0.00000
Epoch 156: | Loss: 0.00000
Epoch 157: | Loss: 0.00000
Epoch 158: | Loss: 0.00000
Epoch 159: | Loss: 0.00000
Epoch 160: | Loss: 0.00000
Epoch 161: | Loss: 0.00000
Epoch 162: | Loss: 0.00000
Epoch 163: | Loss: 0.00000
Epoch 164: | Loss: 0.00000
Epoch 165: | Loss: 0.00000
Epoch 166: | Loss: 0.00000
Epoch 167: | Loss: 0.00000
Epoch 168: | Loss: 0.00000
Epoch 169: | Loss: 0.00000
Epoch 170: | Loss: 0.00000
Epoch 171: | Loss: 0.00000
Epoch 172: | Loss: 0.00000
Epoch 173: | Loss: 0.00000
Epoch 174: | Loss: 0.00000
Epoch 175: | Loss: 0.00000
Epoch 176: | Loss: 0.00000
Epoch 177: | Loss: 0.00000
Epoch 178: | Loss: 0.00000
Epoch 179: | Loss: 0.00000
Epoch 180: | Loss: 0.00000
Epoch 181: | Loss: 0.00000
Epoch 182: | Loss: 0.00000
Epoch 183: | Loss: 0.00000
Epoch 184: | Loss: 0.00000
Epoch 185: | Loss: 0.00000
Epoch 186: | Loss: 0.00000
Epoch 187: | Loss: 0.00000
Epoch 188: | Loss: 0.00000
Epoch 189: | Loss: 0.00000
Epoch 190: | Loss: 0.00000
Epoch 191: | Loss: 0.00000
Epoch 192: | Loss: 0.00000
Epoch 193: | Loss: 0.00000
Epoch 194: | Loss: 0.00000
Epoch 195: | Loss: 0.00000
Epoch 196: | Loss: 0.00000
Epoch 197: | Loss: 0.00000
Epoch 198: | Loss: 0.00000
Epoch 199: | Loss: 0.00000
Accuracy: 0.5107932692307693
Epoch 000: | Loss: 0.90473
Epoch 001: | Loss: 0.21775
Epoch 002: | Loss: 0.00307
Epoch 003: | Loss: 0.00013
Epoch 004: | Loss: 0.00003
Epoch 005: | Loss: 0.00001
Epoch 006: | Loss: 0.00001
Epoch 007: | Loss: 0.00000
Epoch 008: | Loss: 0.00000
Epoch 009: | Loss: 0.00000
Epoch 010: | Loss: 0.00000
Epoch 011: | Loss: 0.00000
Epoch 012: | Loss: 0.00000
Epoch 013: | Loss: 0.00000
Epoch 014: | Loss: 0.00000
Epoch 015: | Loss: 0.00000
Epoch 016: | Loss: 0.00000
Epoch 017: | Loss: 0.00000
Epoch 018: | Loss: 0.00000
Epoch 019: | Loss: 0.00000
Epoch 020: | Loss: 0.00000
Epoch 021: | Loss: 0.00000
Epoch 022: | Loss: 0.00000
Epoch 023: | Loss: 0.00000
Epoch 024: | Loss: 0.00000
Epoch 025: | Loss: 0.00000
Epoch 026: | Loss: 0.00000
Epoch 027: | Loss: 0.00000
Epoch 028: | Loss: 0.00000
Epoch 029: | Loss: 0.00000
Epoch 030: | Loss: 0.00000
Epoch 031: | Loss: 0.00000
Epoch 032: | Loss: 0.00000
Epoch 033: | Loss: 0.00000
Epoch 034: | Loss: 0.00000
Epoch 035: | Loss: 0.00000
Epoch 036: | Loss: 0.00000
Epoch 037: | Loss: 0.00000
Epoch 038: | Loss: 0.00000
Epoch 039: | Loss: 0.00000
Epoch 040: | Loss: 0.00000
Epoch 041: | Loss: 0.00000
Epoch 042: | Loss: 0.00000
Epoch 043: | Loss: 0.00000
Epoch 044: | Loss: 0.00000
Epoch 045: | Loss: 0.00000
Epoch 046: | Loss: 0.00000
Epoch 047: | Loss: 0.00000
Epoch 048: | Loss: 0.00000
Epoch 049: | Loss: 0.00000
Epoch 050: | Loss: 0.00000
Epoch 051: | Loss: 0.00000
Epoch 052: | Loss: 0.00000
Epoch 053: | Loss: 0.00000
Epoch 054: | Loss: 0.00000
Epoch 055: | Loss: 0.00000
Epoch 056: | Loss: 0.00000
Epoch 057: | Loss: 0.00000
Epoch 058: | Loss: 0.00000
Epoch 059: | Loss: 0.00000
Epoch 060: | Loss: 0.00000
Epoch 061: | Loss: 0.00000
Epoch 062: | Loss: 0.00000
Epoch 063: | Loss: 0.00000
Epoch 064: | Loss: 0.00000
Epoch 065: | Loss: 0.00000
Epoch 066: | Loss: 0.00000
Epoch 067: | Loss: 0.00000
Epoch 068: | Loss: 0.00000
Epoch 069: | Loss: 0.00000
Epoch 070: | Loss: 0.00000
Epoch 071: | Loss: 0.00000
Epoch 072: | Loss: 0.00000
Epoch 073: | Loss: 0.00000
Epoch 074: | Loss: 0.00000
Epoch 075: | Loss: 0.00000
Epoch 076: | Loss: 0.00000
Epoch 077: | Loss: 0.00000
Epoch 078: | Loss: 0.00000
Epoch 079: | Loss: 0.00000
Epoch 080: | Loss: 0.00000
Epoch 081: | Loss: 0.00000
Epoch 082: | Loss: 0.00000
Epoch 083: | Loss: 0.00000
Epoch 084: | Loss: 0.00000
Epoch 085: | Loss: 0.00000
Epoch 086: | Loss: 0.00000
Epoch 087: | Loss: 0.00000
Epoch 088: | Loss: 0.00000
Epoch 089: | Loss: 0.00000
Epoch 090: | Loss: 0.00000
Epoch 091: | Loss: 0.00000
Epoch 092: | Loss: 0.00000
Epoch 093: | Loss: 0.00000
Epoch 094: | Loss: 0.00000
Epoch 095: | Loss: 0.00000
Epoch 096: | Loss: 0.00000
Epoch 097: | Loss: 0.00000
Epoch 098: | Loss: 0.00000
Epoch 099: | Loss: 0.00000
Epoch 100: | Loss: 0.00000
Epoch 101: | Loss: 0.00000
Epoch 102: | Loss: 0.00000
Epoch 103: | Loss: 0.00000
Epoch 104: | Loss: 0.00000
Epoch 105: | Loss: 0.00000
Epoch 106: | Loss: 0.00000
Epoch 107: | Loss: 0.00000
Epoch 108: | Loss: 0.00000
Epoch 109: | Loss: 0.00000
Epoch 110: | Loss: 0.00000
Epoch 111: | Loss: 0.00000
Epoch 112: | Loss: 0.00000
Epoch 113: | Loss: 0.00000
Epoch 114: | Loss: 0.00000
Epoch 115: | Loss: 0.00000
Epoch 116: | Loss: 0.00000
Epoch 117: | Loss: 0.00000
Epoch 118: | Loss: 0.00000
Epoch 119: | Loss: 0.00000
Epoch 120: | Loss: 0.00000
Epoch 121: | Loss: 0.00000
Epoch 122: | Loss: 0.00000
Epoch 123: | Loss: 0.00000
Epoch 124: | Loss: 0.00000
Epoch 125: | Loss: 0.00000
Epoch 126: | Loss: 0.00000
Epoch 127: | Loss: 0.00000
Epoch 128: | Loss: 0.00000
Epoch 129: | Loss: 0.00000
Epoch 130: | Loss: 0.00000
Epoch 131: | Loss: 0.00000
Epoch 132: | Loss: 0.00000
Epoch 133: | Loss: 0.00000
Epoch 134: | Loss: 0.00000
Epoch 135: | Loss: 0.00000
Epoch 136: | Loss: 0.00000
Epoch 137: | Loss: 0.00000
Epoch 138: | Loss: 0.00000
Epoch 139: | Loss: 0.00000
Epoch 140: | Loss: 0.00000
Epoch 141: | Loss: 0.00000
Epoch 142: | Loss: 0.00000
Epoch 143: | Loss: 0.00000
Epoch 144: | Loss: 0.00000
Epoch 145: | Loss: 0.00000
Epoch 146: | Loss: 0.00000
Epoch 147: | Loss: 0.00000
Epoch 148: | Loss: 0.00000
Epoch 149: | Loss: 0.00000
Epoch 150: | Loss: 0.00000
Epoch 151: | Loss: 0.00000
Epoch 152: | Loss: 0.00000
Epoch 153: | Loss: 0.00000
Epoch 154: | Loss: 0.00000
Epoch 155: | Loss: 0.00000
Epoch 156: | Loss: 0.00000
Epoch 157: | Loss: 0.00000
Epoch 158: | Loss: 0.00000
Epoch 159: | Loss: 0.00000
Epoch 160: | Loss: 0.00000
Epoch 161: | Loss: 0.00000
Epoch 162: | Loss: 0.00000
Epoch 163: | Loss: 0.00000
Epoch 164: | Loss: 0.00000
Epoch 165: | Loss: 0.00000
Epoch 166: | Loss: 0.00000
Epoch 167: | Loss: 0.00000
Epoch 168: | Loss: 0.00000
Epoch 169: | Loss: 0.00000
Epoch 170: | Loss: 0.00000
Epoch 171: | Loss: 0.00000
Epoch 172: | Loss: 0.00000
Epoch 173: | Loss: 0.00000
Epoch 174: | Loss: 0.00000
Epoch 175: | Loss: 0.00000
Epoch 176: | Loss: 0.00000
Epoch 177: | Loss: 0.00000
Epoch 178: | Loss: 0.00000
Epoch 179: | Loss: 0.00000
Epoch 180: | Loss: 0.00000
Epoch 181: | Loss: 0.00000
Epoch 182: | Loss: 0.00000
Epoch 183: | Loss: 0.00000
Epoch 184: | Loss: 0.00000
Epoch 185: | Loss: 0.00000
Epoch 186: | Loss: 0.00000
Epoch 187: | Loss: 0.00000
Epoch 188: | Loss: 0.00000
Epoch 189: | Loss: 0.00000
Epoch 190: | Loss: 0.00000
Epoch 191: | Loss: 0.00000
Epoch 192: | Loss: 0.00000
Epoch 193: | Loss: 0.00000
Epoch 194: | Loss: 0.00000
Epoch 195: | Loss: 0.00000
Epoch 196: | Loss: 0.00000
Epoch 197: | Loss: 0.00000
Epoch 198: | Loss: 0.00000
Epoch 199: | Loss: 0.00000
Accuracy: 0.4118215811965812
Epoch 000: | Loss: 0.64106
Epoch 001: | Loss: 0.01172
Epoch 002: | Loss: 0.00718
Epoch 003: | Loss: 0.00409
Epoch 004: | Loss: 0.00417
Epoch 005: | Loss: 0.00776
Epoch 006: | Loss: 0.00979
Epoch 007: | Loss: 0.00908
Epoch 008: | Loss: 0.00906
Epoch 009: | Loss: 0.00843
Epoch 010: | Loss: 0.01289
Epoch 011: | Loss: 0.01479
Epoch 012: | Loss: 0.01360
Epoch 013: | Loss: 0.01101
Epoch 014: | Loss: 0.01147
Epoch 015: | Loss: 0.01170
Epoch 016: | Loss: 0.01202
Epoch 017: | Loss: 0.01026
Epoch 018: | Loss: 0.01249
Epoch 019: | Loss: 0.01431
Epoch 020: | Loss: 0.01462
Epoch 021: | Loss: 0.01345
Epoch 022: | Loss: 0.01223
Epoch 023: | Loss: 0.01357
Epoch 024: | Loss: 0.01296
Epoch 025: | Loss: 0.01142
Epoch 026: | Loss: 0.00966
Epoch 027: | Loss: 0.00946
Epoch 028: | Loss: 0.01154
Epoch 029: | Loss: 0.01328
Epoch 030: | Loss: 0.00772
Epoch 031: | Loss: 0.00766
Epoch 032: | Loss: 0.01064
Epoch 033: | Loss: 0.01103
Epoch 034: | Loss: 0.01064
Epoch 035: | Loss: 0.01087
Epoch 036: | Loss: 0.01251
Epoch 037: | Loss: 0.01030
Epoch 038: | Loss: 0.01007
Epoch 039: | Loss: 0.01063
Epoch 040: | Loss: 0.00838
Epoch 041: | Loss: 0.00945
Epoch 042: | Loss: 0.00928
Epoch 043: | Loss: 0.00666
Epoch 044: | Loss: 0.00721
Epoch 045: | Loss: 0.01047
Epoch 046: | Loss: 0.00960
Epoch 047: | Loss: 0.01061
Epoch 048: | Loss: 0.01496
Epoch 049: | Loss: 0.01224
Epoch 050: | Loss: 0.01379
Epoch 051: | Loss: 0.01194
Epoch 052: | Loss: 0.01188
Epoch 053: | Loss: 0.00962
Epoch 054: | Loss: 0.01230
Epoch 055: | Loss: 0.00977
Epoch 056: | Loss: 0.00747
Epoch 057: | Loss: 0.00858
Epoch 058: | Loss: 0.00899
Epoch 059: | Loss: 0.00842
Epoch 060: | Loss: 0.00754
Epoch 061: | Loss: 0.00580
Epoch 062: | Loss: 0.00745
Epoch 063: | Loss: 0.00671
Epoch 064: | Loss: 0.00645
Epoch 065: | Loss: 0.00548
Epoch 066: | Loss: 0.00490
Epoch 067: | Loss: 0.00494
Epoch 068: | Loss: 0.00453
Epoch 069: | Loss: 0.00574
Epoch 070: | Loss: 0.00382
Epoch 071: | Loss: 0.00421
Epoch 072: | Loss: 0.00548
Epoch 073: | Loss: 0.00548
Epoch 074: | Loss: 0.00456
Epoch 075: | Loss: 0.00724
Epoch 076: | Loss: 0.00553
Epoch 077: | Loss: 0.00458
Epoch 078: | Loss: 0.00467
Epoch 079: | Loss: 0.00539
Epoch 080: | Loss: 0.00485
Epoch 081: | Loss: 0.00486
Epoch 082: | Loss: 0.00526
Epoch 083: | Loss: 0.00542
Epoch 084: | Loss: 0.00516
Epoch 085: | Loss: 0.00538
Epoch 086: | Loss: 0.00404
Epoch 087: | Loss: 0.00422
Epoch 088: | Loss: 0.00588
Epoch 089: | Loss: 0.00485
Epoch 090: | Loss: 0.00528
Epoch 091: | Loss: 0.00471
Epoch 092: | Loss: 0.00294
Epoch 093: | Loss: 0.00479
Epoch 094: | Loss: 0.00179
Epoch 095: | Loss: 0.00489
Epoch 096: | Loss: 0.00546
Epoch 097: | Loss: 0.00431
Epoch 098: | Loss: 0.00450
Epoch 099: | Loss: 0.00299
Epoch 100: | Loss: 0.00281
Epoch 101: | Loss: 0.00257
Epoch 102: | Loss: 0.00195
Epoch 103: | Loss: 0.00187
Epoch 104: | Loss: 0.00509
Epoch 105: | Loss: 0.00254
Epoch 106: | Loss: 0.00236
Epoch 107: | Loss: 0.00240
Epoch 108: | Loss: 0.00417
Epoch 109: | Loss: 0.00311
Epoch 110: | Loss: 0.00389
Epoch 111: | Loss: 0.00358
Epoch 112: | Loss: 0.00482
Epoch 113: | Loss: 0.00338
Epoch 114: | Loss: 0.00353
Epoch 115: | Loss: 0.00209
Epoch 116: | Loss: 0.00310
Epoch 117: | Loss: 0.00252
Epoch 118: | Loss: 0.00284
Epoch 119: | Loss: 0.00269
Epoch 120: | Loss: 0.00394
Epoch 121: | Loss: 0.00279
Epoch 122: | Loss: 0.00266
Epoch 123: | Loss: 0.00298
Epoch 124: | Loss: 0.00329
Epoch 125: | Loss: 0.00383
Epoch 126: | Loss: 0.00316
Epoch 127: | Loss: 0.00219
Epoch 128: | Loss: 0.00218
Epoch 129: | Loss: 0.00289
Epoch 130: | Loss: 0.00182
Epoch 131: | Loss: 0.00215
Epoch 132: | Loss: 0.00328
Epoch 133: | Loss: 0.00236
Epoch 134: | Loss: 0.00273
Epoch 135: | Loss: 0.00242
Epoch 136: | Loss: 0.00396
Epoch 137: | Loss: 0.00385
Epoch 138: | Loss: 0.00197
Epoch 139: | Loss: 0.00223
Epoch 140: | Loss: 0.00187
Epoch 141: | Loss: 0.00203
Epoch 142: | Loss: 0.00163
Epoch 143: | Loss: 0.00314
Epoch 144: | Loss: 0.00176
Epoch 145: | Loss: 0.00242
Epoch 146: | Loss: 0.00276
Epoch 147: | Loss: 0.00371
Epoch 148: | Loss: 0.00172
Epoch 149: | Loss: 0.00412
Epoch 150: | Loss: 0.00387
Epoch 151: | Loss: 0.00232
Epoch 152: | Loss: 0.00240
Epoch 153: | Loss: 0.00327
Epoch 154: | Loss: 0.00333
Epoch 155: | Loss: 0.00229
Epoch 156: | Loss: 0.00175
Epoch 157: | Loss: 0.00337
Epoch 158: | Loss: 0.00136
Epoch 159: | Loss: 0.00249
Epoch 160: | Loss: 0.00385
Epoch 161: | Loss: 0.00300
Epoch 162: | Loss: 0.00335
Epoch 163: | Loss: 0.00281
Epoch 164: | Loss: 0.00243
Epoch 165: | Loss: 0.00421
Epoch 166: | Loss: 0.00317
Epoch 167: | Loss: 0.00259
Epoch 168: | Loss: 0.00284
Epoch 169: | Loss: 0.00391
Epoch 170: | Loss: 0.00378
Epoch 171: | Loss: 0.00268
Epoch 172: | Loss: 0.00296
Epoch 173: | Loss: 0.00291
Epoch 174: | Loss: 0.00256
Epoch 175: | Loss: 0.00469
Epoch 176: | Loss: 0.00301
Epoch 177: | Loss: 0.00232
Epoch 178: | Loss: 0.00212
Epoch 179: | Loss: 0.00202
Epoch 180: | Loss: 0.00330
Epoch 181: | Loss: 0.00277
Epoch 182: | Loss: 0.00379
Epoch 183: | Loss: 0.00301
Epoch 184: | Loss: 0.00172
Epoch 185: | Loss: 0.00295
Epoch 186: | Loss: 0.00175
Epoch 187: | Loss: 0.00304
Epoch 188: | Loss: 0.00263
Epoch 189: | Loss: 0.00174
Epoch 190: | Loss: 0.00380
Epoch 191: | Loss: 0.00234
Epoch 192: | Loss: 0.00350
Epoch 193: | Loss: 0.00292
Epoch 194: | Loss: 0.00218
Epoch 195: | Loss: 0.00406
Epoch 196: | Loss: 0.00242
Epoch 197: | Loss: 0.00281
Epoch 198: | Loss: 0.00231
Epoch 199: | Loss: 0.00235
Accuracy: 0.3757077991452991
Epoch 000: | Loss: 0.86217
Epoch 001: | Loss: 0.13413
Epoch 002: | Loss: 0.00011
Epoch 003: | Loss: 0.00000
Epoch 004: | Loss: 0.00000
Epoch 005: | Loss: 0.00000
Epoch 006: | Loss: 0.00000
Epoch 007: | Loss: 0.00000
Epoch 008: | Loss: 0.00000
Epoch 009: | Loss: 0.00000
Epoch 010: | Loss: 0.00000
Epoch 011: | Loss: 0.00000
Epoch 012: | Loss: 0.00000
Epoch 013: | Loss: 0.00000
Epoch 014: | Loss: 0.00000
Epoch 015: | Loss: 0.00000
Epoch 016: | Loss: 0.00000
Epoch 017: | Loss: 0.00000
Epoch 018: | Loss: 0.00000
Epoch 019: | Loss: 0.00000
Epoch 020: | Loss: 0.00000
Epoch 021: | Loss: 0.00000
Epoch 022: | Loss: 0.00000
Epoch 023: | Loss: 0.00000
Epoch 024: | Loss: 0.00000
Epoch 025: | Loss: 0.00000
Epoch 026: | Loss: 0.00000
Epoch 027: | Loss: 0.00000
Epoch 028: | Loss: 0.00000
Epoch 029: | Loss: 0.00000
Epoch 030: | Loss: 0.00000
Epoch 031: | Loss: 0.00000
Epoch 032: | Loss: 0.00000
Epoch 033: | Loss: 0.00000
Epoch 034: | Loss: 0.00000
Epoch 035: | Loss: 0.00000
Epoch 036: | Loss: 0.00000
Epoch 037: | Loss: 0.00000
Epoch 038: | Loss: 0.00000
Epoch 039: | Loss: 0.00000
Epoch 040: | Loss: 0.00000
Epoch 041: | Loss: 0.00000
Epoch 042: | Loss: 0.00000
Epoch 043: | Loss: 0.00000
Epoch 044: | Loss: 0.00000
Epoch 045: | Loss: 0.00000
Epoch 046: | Loss: 0.00000
Epoch 047: | Loss: 0.00000
Epoch 048: | Loss: 0.00000
Epoch 049: | Loss: 0.00000
Epoch 050: | Loss: 0.00000
Epoch 051: | Loss: 0.00000
Epoch 052: | Loss: 0.00000
Epoch 053: | Loss: 0.00000
Epoch 054: | Loss: 0.00000
Epoch 055: | Loss: 0.00000
Epoch 056: | Loss: 0.00000
Epoch 057: | Loss: 0.00000
Epoch 058: | Loss: 0.00000
Epoch 059: | Loss: 0.00000
Epoch 060: | Loss: 0.00000
Epoch 061: | Loss: 0.00000
Epoch 062: | Loss: 0.00000
Epoch 063: | Loss: 0.00000
Epoch 064: | Loss: 0.00000
Epoch 065: | Loss: 0.00000
Epoch 066: | Loss: 0.00000
Epoch 067: | Loss: 0.00000
Epoch 068: | Loss: 0.00000
Epoch 069: | Loss: 0.00000
Epoch 070: | Loss: 0.00000
Epoch 071: | Loss: 0.00000
Epoch 072: | Loss: 0.00000
Epoch 073: | Loss: 0.00000
Epoch 074: | Loss: 0.00000
Epoch 075: | Loss: 0.00000
Epoch 076: | Loss: 0.00000
Epoch 077: | Loss: 0.00000
Epoch 078: | Loss: 0.00000
Epoch 079: | Loss: 0.00000
Epoch 080: | Loss: 0.00000
Epoch 081: | Loss: 0.00000
Epoch 082: | Loss: 0.00000
Epoch 083: | Loss: 0.00000
Epoch 084: | Loss: 0.00000
Epoch 085: | Loss: 0.00000
Epoch 086: | Loss: 0.00000
Epoch 087: | Loss: 0.00000
Epoch 088: | Loss: 0.00000
Epoch 089: | Loss: 0.00000
Epoch 090: | Loss: 0.00000
Epoch 091: | Loss: 0.00000
Epoch 092: | Loss: 0.00000
Epoch 093: | Loss: 0.00000
Epoch 094: | Loss: 0.00000
Epoch 095: | Loss: 0.00000
Epoch 096: | Loss: 0.00000
Epoch 097: | Loss: 0.00000
Epoch 098: | Loss: 0.00000
Epoch 099: | Loss: 0.00000
Epoch 100: | Loss: 0.00000
Epoch 101: | Loss: 0.00000
Epoch 102: | Loss: 0.00000
Epoch 103: | Loss: 0.00000
Epoch 104: | Loss: 0.00000
Epoch 105: | Loss: 0.00000
Epoch 106: | Loss: 0.00000
Epoch 107: | Loss: 0.00000
Epoch 108: | Loss: 0.00000
Epoch 109: | Loss: 0.00000
Epoch 110: | Loss: 0.00000
Epoch 111: | Loss: 0.00000
Epoch 112: | Loss: 0.00000
Epoch 113: | Loss: 0.00000
Epoch 114: | Loss: 0.00000
Epoch 115: | Loss: 0.00000
Epoch 116: | Loss: 0.00000
Epoch 117: | Loss: 0.00000
Epoch 118: | Loss: 0.00000
Epoch 119: | Loss: 0.00000
Epoch 120: | Loss: 0.00000
Epoch 121: | Loss: 0.00000
Epoch 122: | Loss: 0.00000
Epoch 123: | Loss: 0.00000
Epoch 124: | Loss: 0.00000
Epoch 125: | Loss: 0.00000
Epoch 126: | Loss: 0.00000
Epoch 127: | Loss: 0.00000
Epoch 128: | Loss: 0.00000
Epoch 129: | Loss: 0.00000
Epoch 130: | Loss: 0.00000
Epoch 131: | Loss: 0.00000
Epoch 132: | Loss: 0.00000
Epoch 133: | Loss: 0.00000
Epoch 134: | Loss: 0.00000
Epoch 135: | Loss: 0.00000
Epoch 136: | Loss: 0.00000
Epoch 137: | Loss: 0.00000
Epoch 138: | Loss: 0.00000
Epoch 139: | Loss: 0.00000
Epoch 140: | Loss: 0.00000
Epoch 141: | Loss: 0.00000
Epoch 142: | Loss: 0.00000
Epoch 143: | Loss: 0.00000
Epoch 144: | Loss: 0.00000
Epoch 145: | Loss: 0.00000
Epoch 146: | Loss: 0.00000
Epoch 147: | Loss: 0.00000
Epoch 148: | Loss: 0.00000
Epoch 149: | Loss: 0.00000
Epoch 150: | Loss: 0.00000
Epoch 151: | Loss: 0.00000
Epoch 152: | Loss: 0.00000
Epoch 153: | Loss: 0.00000
Epoch 154: | Loss: 0.00000
Epoch 155: | Loss: 0.00000
Epoch 156: | Loss: 0.00000
Epoch 157: | Loss: 0.00000
Epoch 158: | Loss: 0.00000
Epoch 159: | Loss: 0.00000
Epoch 160: | Loss: 0.00000
Epoch 161: | Loss: 0.00000
Epoch 162: | Loss: 0.00000
Epoch 163: | Loss: 0.00000
Epoch 164: | Loss: 0.00000
Epoch 165: | Loss: 0.00000
Epoch 166: | Loss: 0.00000
Epoch 167: | Loss: 0.00000
Epoch 168: | Loss: 0.00000
Epoch 169: | Loss: 0.00000
Epoch 170: | Loss: 0.00000
Epoch 171: | Loss: 0.00000
Epoch 172: | Loss: 0.00000
Epoch 173: | Loss: 0.00000
Epoch 174: | Loss: 0.00000
Epoch 175: | Loss: 0.00000
Epoch 176: | Loss: 0.00000
Epoch 177: | Loss: 0.00000
Epoch 178: | Loss: 0.00000
Epoch 179: | Loss: 0.00000
Epoch 180: | Loss: 0.00000
Epoch 181: | Loss: 0.00000
Epoch 182: | Loss: 0.00000
Epoch 183: | Loss: 0.00000
Epoch 184: | Loss: 0.00000
Epoch 185: | Loss: 0.00000
Epoch 186: | Loss: 0.00000
Epoch 187: | Loss: 0.00000
Epoch 188: | Loss: 0.00000
Epoch 189: | Loss: 0.00000
Epoch 190: | Loss: 0.00000
Epoch 191: | Loss: 0.00000
Epoch 192: | Loss: 0.00000
Epoch 193: | Loss: 0.00000
Epoch 194: | Loss: 0.00000
Epoch 195: | Loss: 0.00000
Epoch 196: | Loss: 0.00000
Epoch 197: | Loss: 0.00000
Epoch 198: | Loss: 0.00000
Epoch 199: | Loss: 0.00000
Accuracy: 0.3706784188034188
Epoch 000: | Loss: 0.31657
Epoch 001: | Loss: 0.00029
Epoch 002: | Loss: 0.00014
Epoch 003: | Loss: 0.00010
Epoch 004: | Loss: 0.00007
Epoch 005: | Loss: 0.00006
Epoch 006: | Loss: 0.00004
Epoch 007: | Loss: 0.00004
Epoch 008: | Loss: 0.00003
Epoch 009: | Loss: 0.00003
Epoch 010: | Loss: 0.00002
Epoch 011: | Loss: 0.00002
Epoch 012: | Loss: 0.00002
Epoch 013: | Loss: 0.00002
Epoch 014: | Loss: 0.00001
Epoch 015: | Loss: 0.00001
Epoch 016: | Loss: 0.00001
Epoch 017: | Loss: 0.00001
Epoch 018: | Loss: 0.00001
Epoch 019: | Loss: 0.00001
Epoch 020: | Loss: 0.00001
Epoch 021: | Loss: 0.00001
Epoch 022: | Loss: 0.00001
Epoch 023: | Loss: 0.00001
Epoch 024: | Loss: 0.00001
Epoch 025: | Loss: 0.00001
Epoch 026: | Loss: 0.00001
Epoch 027: | Loss: 0.00001
Epoch 028: | Loss: 0.00001
Epoch 029: | Loss: 0.00001
Epoch 030: | Loss: 0.00001
Epoch 031: | Loss: 0.00000
Epoch 032: | Loss: 0.00000
Epoch 033: | Loss: 0.00000
Epoch 034: | Loss: 0.00000
Epoch 035: | Loss: 0.00000
Epoch 036: | Loss: 0.00000
Epoch 037: | Loss: 0.00000
Epoch 038: | Loss: 0.00000
Epoch 039: | Loss: 0.00000
Epoch 040: | Loss: 0.00000
Epoch 041: | Loss: 0.00000
Epoch 042: | Loss: 0.00000
Epoch 043: | Loss: 0.00000
Epoch 044: | Loss: 0.00000
Epoch 045: | Loss: 0.00000
Epoch 046: | Loss: 0.00000
Epoch 047: | Loss: 0.00000
Epoch 048: | Loss: 0.00000
Epoch 049: | Loss: 0.00000
Epoch 050: | Loss: 0.00000
Epoch 051: | Loss: 0.00000
Epoch 052: | Loss: 0.00000
Epoch 053: | Loss: 0.00000
Epoch 054: | Loss: 0.00000
Epoch 055: | Loss: 0.00000
Epoch 056: | Loss: 0.00000
Epoch 057: | Loss: 0.00000
Epoch 058: | Loss: 0.00000
Epoch 059: | Loss: 0.00000
Epoch 060: | Loss: 0.00000
Epoch 061: | Loss: 0.00000
Epoch 062: | Loss: 0.00000
Epoch 063: | Loss: 0.00000
Epoch 064: | Loss: 0.00000
Epoch 065: | Loss: 0.00000
Epoch 066: | Loss: 0.00000
Epoch 067: | Loss: 0.00000
Epoch 068: | Loss: 0.00000
Epoch 069: | Loss: 0.00000
Epoch 070: | Loss: 0.00000
Epoch 071: | Loss: 0.00000
Epoch 072: | Loss: 0.00000
Epoch 073: | Loss: 0.00000
Epoch 074: | Loss: 0.00000
Epoch 075: | Loss: 0.00000
Epoch 076: | Loss: 0.00000
Epoch 077: | Loss: 0.00000
Epoch 078: | Loss: 0.00000
Epoch 079: | Loss: 0.00000
Epoch 080: | Loss: 0.00000
Epoch 081: | Loss: 0.00000
Epoch 082: | Loss: 0.00000
Epoch 083: | Loss: 0.00000
Epoch 084: | Loss: 0.00000
Epoch 085: | Loss: 0.00000
